Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[640], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=8, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=0, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='RNN')
And parameters: {'name': 'RNN_warehouse', 'env_type': 'warehouse', 'num_frames': 1, 'time_horizon': 8, 'fully_connected': True, 'convolutional': False, 'recurrent': True, 'seq_len': 8, 'influence': False}
0,64,293,64,0.015625,0.0,0,1,1.3861652314662933,3.289012878693029,-0.0026428038254380226,0.21769380569458008,
100,6464,291,100,0.08,0.0,0,1,1.1616201307624578,0.02363611140754074,-0.02954928297549486,22.204832077026367,
200,12864,298,100,0.13,0.0,0,1,0.8645234126597643,0.0730822287441697,-0.021078170742839575,43.039013385772705,
300,19264,296,100,0.12,0.0,0,1,0.7117991559207439,0.027923697212827392,-0.017739897244609892,65.04846525192261,
400,25664,298,100,0.21,0.0,0,1,0.48853025306016207,0.03518672883728868,-0.01099464320577681,86.0455687046051,
500,32064,298,100,0.21,0.0,0,1,0.3555435808375478,0.028922014927957207,-0.015743593219667673,107.43439435958862,
600,38464,298,100,0.17,0.0,0,1,0.3085913038812578,0.0803503937786445,-0.009910838678479195,128.73030924797058,
700,44864,300,100,0.25,0.0,0,1,0.21161541482433677,0.027384969958802685,-0.009079204755835235,149.47717475891113,
800,51264,300,100,0.21,0.0,0,1,0.31608912581577897,0.008994091869681142,-0.012496588286012411,170.71800661087036,
900,57664,299,100,0.24,0.0,0,1,0.3760534622706473,0.01180126881445176,-0.015116161666810513,192.55284070968628,
1000,64064,299,100,0.19,0.0,0,1,0.2799454773776233,0.01889872643732815,-0.013228673720732331,213.55724954605103,
1100,70464,299,100,0.25,0.0,0,1,0.30473463982343674,0.01051606195869681,-0.009879520395770669,235.52084922790527,
1200,76864,299,100,0.32,0.0,0,1,0.3384776315651834,0.007765100363030797,-0.011701227631419897,256.58825969696045,
1300,83264,299,100,0.26,0.0,0,1,0.22759267035871744,0.008380147502975888,-0.006852177903056145,277.77027654647827,
1400,89664,300,100,0.23,0.0,0,1,0.3308223416097462,0.005311592167345225,-0.011833009542897344,298.46696043014526,
1500,96064,301,100,0.19,0.0,0,1,0.2691219602711499,0.008839576855280029,-0.008846280165016651,318.97003650665283,
1600,102464,300,100,0.21,0.0,0,1,0.21956020290963352,0.0047826377012825105,-0.016147122718393803,340.7448539733887,
1700,108864,300,100,0.23,0.0,0,1,0.21500641317106783,0.015173204516031547,-0.011012667790055275,362.75047636032104,
1800,115264,297,100,0.29,0.0,0,1,0.20310387143399566,0.006209022105394979,-0.007247945526614785,387.7883970737457,
1900,121664,295,100,0.3,0.0,0,1,0.2550049207638949,0.01449785903605516,-0.006040610838681459,411.4303812980652,
2000,128064,295,100,0.31,0.0,0,1,0.11797903024125844,0.004510526256126468,-0.007709213066846132,433.44374799728394,
2100,134464,295,100,0.28,0.0,0,1,0.22253735328558832,0.008130151309160283,-0.00670606130734086,455.48528265953064,
2200,140864,292,100,0.22,0.0,0,1,0.20006523036863655,0.00663965555759205,-0.0024049056228250265,481.9066948890686,
2300,147264,292,100,0.3,0.0,0,1,0.25491731183137745,0.0023398882958645117,-0.00774581590667367,503.34911918640137,
2400,153664,293,100,0.29,0.0,0,1,0.18556615826673806,0.0035765825832640985,-0.009154421044513583,524.3371200561523,
2500,160064,293,100,0.28,0.0,0,1,0.2284187712939456,0.0031484795708820457,-0.01517160004004836,545.1427166461945,
2600,166464,293,100,0.36,0.0,0,1,0.1630852399393916,0.005597543537078309,-0.008276697306428105,566.7125685214996,
2700,172864,294,100,0.26,0.0,0,1,0.1960037110839039,0.003090402467023523,-0.008689583744853735,587.6568841934204,
2800,179264,294,100,0.23,0.0,0,1,0.33966530207544565,0.006468467798185884,-0.025647595757618546,609.0504941940308,
2900,185664,293,100,0.31,0.0,0,1,0.23200627812184393,0.004969397712557111,-0.013049788074567914,631.7729241847992,
3000,192064,294,100,0.34,0.0,0,1,0.19246699777431786,0.0044066464724892285,-0.008379125967621803,652.8172900676727,
3100,198464,294,100,0.34,0.0,0,1,0.2206849591457285,0.006882511552248616,-0.012235697358846664,673.7100098133087,
3200,204864,295,100,0.3,0.0,0,1,0.20554175996221602,0.007704634844230895,-0.006813426502048969,694.2499151229858,
3300,211264,295,100,0.27,0.0,0,1,0.1916085456032306,0.00794136801505374,-0.005978357861749828,714.7638123035431,
3400,217664,295,100,0.35,0.0,0,1,0.19984402920817956,0.005298220170516288,-0.01045267446897924,735.5447618961334,
3500,224064,296,100,0.2,0.0,0,1,0.19089265482034534,0.009266643930459395,-0.010265353135764599,756.357305765152,
3600,230464,296,100,0.24,0.0,0,1,0.10739857773296535,0.006475514432167984,-0.0040343753062188625,777.3285036087036,
3700,236864,296,100,0.3,0.0,0,1,0.13944954646285623,0.008321106055518612,-0.0073872036300599575,798.1316201686859,
3800,243264,296,100,0.2,0.0,0,1,0.28779592807404697,0.00357562757380947,-0.010895384009927511,819.1993024349213,
3900,249664,297,100,0.33,0.0,0,1,0.19853166118264198,0.003533939847329748,-0.010994369629770517,840.0742044448853,
4000,256064,297,100,0.26,0.0,0,1,0.20034811133518815,0.012998669773878646,-0.006911997217684984,861.0757155418396,
4100,262464,297,100,0.23,0.0,0,1,0.15798297827132046,0.0036956490657757968,-0.006728367414325476,881.9436116218567,
4200,268864,297,100,0.36,0.0,0,1,0.15370106301270425,0.009233200682501774,-0.007948186481371522,902.9774858951569,
4300,275264,296,100,0.31,0.0,0,1,0.22599555854685605,0.0019725277343241032,-0.01296744542196393,927.7913327217102,
4400,281664,295,100,0.33,0.0,0,1,0.1539944757023477,0.010378423728980124,-0.005659567192196846,952.9297564029694,
4500,288064,295,100,0.25,0.0,0,1,0.19919577310793102,0.005085751045953657,-0.006753525696694851,976.4771173000336,
4600,294464,293,100,0.34,0.0,0,1,0.16708389070117846,0.007734169621471665,-0.008322677109390497,1001.8495447635651,
4700,300864,292,100,0.34,0.0,0,1,0.16400702437385917,0.0073459158338664565,-0.007922343909740448,1027.0882415771484,
4800,307264,292,100,0.27,0.0,0,1,0.25091813411563635,0.003475794968835544,-0.014549522427842021,1049.761432647705,
4900,313664,292,100,0.25,0.0,0,1,0.13812355388654396,0.007556948116871354,-0.007456380873918533,1072.5681641101837,
5000,320064,292,100,0.27,0.0,0,1,0.18265321999206208,0.0075629777729773195,-0.012544836616143584,1095.0718080997467,
5100,326464,291,100,0.32,0.0,0,1,0.13802561082411557,0.004906446626591787,-0.009800117462873459,1119.6921064853668,
5200,332864,291,100,0.25,0.0,0,1,0.24988251575268805,0.01393061107773974,-0.014550149091519415,1142.5027503967285,
5300,339264,291,100,0.31,0.0,0,1,0.14409374321985524,0.0031661918224017427,-0.007199961110018194,1165.1629889011383,
5400,345664,290,100,0.29,0.0,0,1,0.16786705612321384,0.0075998898391844705,-0.007227150024846196,1187.9578547477722,
5500,352064,290,100,0.23,0.0,0,1,0.16969051613705233,0.0040965269290609285,-0.008727745618671179,1211.988850593567,
5600,358464,290,100,0.31,0.0,0,1,0.19655085576232523,0.008432523187366314,-0.01116987643763423,1234.536898136139,
5700,364864,289,100,0.31,0.0,0,1,0.18539098407200072,0.00545381187816929,-0.013201087713241577,1258.3497240543365,
5800,371264,289,100,0.23,0.0,0,1,0.2368827749742195,0.009917360395775177,-0.012941506458446383,1282.0910074710846,
5900,377664,289,100,0.28,0.0,0,1,0.09369589577545412,0.0043272279644952505,-0.0060166046023368835,1305.1395709514618,
6000,384064,289,100,0.32,0.0,0,1,0.15285760979168117,0.0034367307298452943,-0.012350745731964707,1327.6755020618439,
6100,390464,289,100,0.32,0.0,0,1,0.21029322885442525,0.0028931759879924357,-0.013003304484300315,1350.4831383228302,
6200,396864,288,100,0.32,0.0,0,1,0.17705652734730393,0.006697108034131816,-0.008090165676549077,1375.3541672229767,
6300,403264,288,100,0.27,0.0,0,1,0.15818107561790384,0.003647968852419581,-0.005002349382266402,1397.2718758583069,
6400,409664,288,100,0.26,0.0,0,1,0.15413161498508998,0.009213570645442815,-0.008240533759817481,1418.6875658035278,
6500,416064,288,100,0.28,0.0,0,1,0.19285982404835522,0.008099766715531587,-0.00399205251596868,1440.7016320228577,
6600,422464,288,100,0.24,0.0,0,1,0.19230727781541646,0.003624258879426634,-0.012209865730255842,1462.1791479587555,
6700,428864,288,100,0.28,0.0,0,1,0.20366362656932324,0.007776461679895874,-0.01089283125475049,1484.4951503276825,
6800,435264,288,100,0.3,0.0,0,1,0.16809266980271786,0.005337905986380065,-0.009333099122159183,1506.484483242035,
6900,441664,289,100,0.2,0.0,0,1,0.2971770048607141,0.0027084698758699233,-0.020936776883900166,1527.7051100730896,
7000,448064,289,100,0.25,0.0,0,1,0.2217521172715351,0.006680057374978787,-0.012967710616067052,1548.9610521793365,
7100,454464,289,100,0.31,0.0,0,1,0.21829302445985377,0.0051393012417975115,-0.01785430032759905,1570.4739210605621,
7200,460864,289,100,0.21,0.0,0,1,0.2639264931785874,0.007400801154290093,-0.011463490314781666,1591.611699104309,
7300,467264,288,100,0.31,0.0,0,1,0.2243451577378437,0.009429814619124954,-0.01157683553174138,1617.084733247757,
7400,473664,289,100,0.26,0.0,0,1,0.23357507539913058,0.010490924401892698,-0.011953318491578102,1637.8437268733978,
7500,480064,289,100,0.34,0.0,0,1,0.20190614223247394,0.0049082900304711075,-0.010247859405353665,1658.8033933639526,
7600,486464,289,100,0.34,0.0,0,1,0.20438899146392941,0.0044341939392325,-0.010992337018251419,1679.9818828105927,
7700,492864,289,100,0.3,0.0,0,1,0.20154527493286878,0.007931825799460057,-0.008922307286411524,1701.1868648529053,
7800,499264,289,100,0.24,0.0,0,1,0.18026024231221527,0.003457923626228876,-0.010190876666456461,1722.957462310791,
7900,505664,289,100,0.28,0.0,0,1,0.17888751649297774,0.005302549863699824,-0.0064233713783323765,1744.0621914863586,
8000,512064,289,100,0.28,0.0,0,1,0.26114572770893574,0.005838819077325752,-0.015942052588798106,1765.8197965621948,
8100,518464,290,100,0.36,0.0,0,1,0.1823670498561114,0.003999821723482455,-0.012369095813483,1787.0854167938232,
8200,524864,290,100,0.38,0.0,0,1,0.21793024890939705,0.0071123860143416096,-0.014812300680205226,1809.4591150283813,
8300,531264,290,100,0.29,0.0,0,1,0.20297687803395092,0.0031176211550700828,-0.014440574450418353,1830.5469691753387,
8400,537664,289,100,0.31,0.0,0,1,0.1754841033834964,0.007263436461471429,-0.008072905242443085,1854.5154204368591,
8500,544064,289,100,0.34,0.0,0,1,0.20335608627647161,0.004188826147583313,-0.014205182902514935,1877.2638628482819,
8600,550464,289,100,0.24,0.0,0,1,0.13730422538355924,0.004389798670672462,-0.014907135162502527,1899.4446728229523,
8700,556864,289,100,0.25,0.0,0,1,0.17532078007934615,0.011309086561595905,-0.009038215852342546,1921.5199601650238,
8800,563264,289,100,0.32,0.0,0,1,0.1798533919500187,0.013075219661914161,-0.00951466104015708,1943.700492143631,
8900,569664,289,100,0.3,0.0,0,1,0.13709476706571877,0.008502341265739233,-0.011606313055381179,1968.1879513263702,
9000,576064,288,100,0.28,0.0,0,1,0.15016648147866363,0.005539863838293968,-0.011259477585554123,1993.419505596161,
9100,582464,288,100,0.31,0.0,0,1,0.17527674065786414,0.0071408586200050195,-0.01168422109913081,2019.8059842586517,
9200,588864,288,100,0.32,0.0,0,1,0.14388387982035056,0.005824954332638299,-0.009298421675339341,2044.6586651802063,
9300,595264,287,100,0.27,0.0,0,1,0.1287670653546229,0.0050499923490860965,-0.010184026905335486,2069.2510254383087,
9400,601664,287,100,0.29,0.0,0,1,0.19948539847973734,0.009905121725751087,-0.012870731763541698,2093.4504041671753,
9500,608064,287,100,0.35,0.0,0,1,0.08223028914653696,0.0050883799376606476,-0.007976232096552849,2115.2825920581818,
9600,614464,287,100,0.26,0.0,0,1,0.12780429646954872,0.003909286495400011,-0.01184700382873416,2136.447961807251,
9700,620864,287,100,0.3,0.0,0,1,0.21008579048793763,0.0058785177643585484,-0.013310433831065893,2159.93479347229,
9800,627264,287,100,0.37,0.0,0,1,0.16199548915028572,0.00824962834121834,-0.004390781745314598,2183.898952960968,
9900,633664,287,100,0.29,0.0,0,1,0.163993940805085,0.013752539205597714,-0.007751886732876301,2206.83447599411,
10000,640064,287,100,0.32,0.0,0,1,0.19475098233669996,0.0021123210790392477,-0.012869748286902905,2228.7570037841797,
10100,646464,287,100,0.29,0.0,0,1,0.13585949217667803,0.005426270523457788,-0.00880407725344412,2251.2229182720184,
10200,652864,286,100,0.32,0.0,0,1,0.10776921367505565,0.003404652254175744,-0.008992961840704083,2275.6857998371124,
10300,659264,286,100,0.34,0.0,0,1,0.15130479354411364,0.015242664034303743,-0.008865146897733212,2297.1398463249207,
10400,665664,287,100,0.32,0.0,0,1,0.18719998537562788,0.002877191169318394,-0.010598196648061275,2319.19891500473,
10500,672064,287,100,0.17,0.0,0,1,0.3056004233658314,0.008233814016421093,-0.00968157546594739,2340.6377141475677,
10600,678464,287,100,0.29,0.0,0,1,0.19089923100546002,0.002844034523150185,-0.014365741051733494,2362.3547101020813,
10700,684864,287,100,0.32,0.0,0,1,0.14093386946478859,0.0024409261513937963,-0.01101834955625236,2383.46577835083,
10800,691264,287,100,0.38,0.0,0,1,0.1802648933371529,0.002033231623499887,-0.008942805230617523,2405.8936285972595,
10900,697664,287,100,0.31,0.0,0,1,0.12008304795017466,0.008556377575587248,-0.007095646520610899,2426.871230363846,
11000,704064,287,100,0.33,0.0,0,1,0.16296018922002986,0.005982989701806218,-0.008200713549740613,2447.899125099182,
11100,710464,287,100,0.4,0.0,0,1,0.1264603990020987,0.00553296319412766,-0.007507162634283304,2470.0665390491486,
11200,716864,287,100,0.3,0.0,0,1,0.1227403114316985,0.007382560990663478,-0.005060890689492226,2491.3992972373962,
11300,723264,287,100,0.28,0.0,0,1,0.1533865439123474,0.00767845106383902,-0.012058703403454274,2512.4552838802338,
11400,729664,287,100,0.28,0.0,0,1,0.11116955446777865,0.006837647722932161,-0.005295614246279001,2533.6655354499817,
11500,736064,288,100,0.3,0.0,0,1,0.1218783921940485,0.013159205873307656,-0.002996759954839945,2554.736118078232,
11600,742464,288,100,0.36,0.0,0,1,0.11871684968355112,0.007527911246143049,-0.005275636911392212,2575.668298959732,
11700,748864,288,100,0.22,0.0,0,1,0.14563710094080307,0.006912832554917259,-0.008885483257472515,2596.845900297165,
11800,755264,288,100,0.26,0.0,0,1,0.15815901913447306,0.008927060020141653,-0.00791846145875752,2618.5522763729095,
11900,761664,288,100,0.27,0.0,0,1,0.1748551547570969,0.002927556979102519,-0.014576542656868696,2639.6999316215515,
12000,768064,288,100,0.26,0.0,0,1,0.08587004424771294,0.005866564000825747,-0.004602516535669565,2660.567559480667,
12100,774464,288,100,0.28,0.0,0,1,0.12715028499951586,0.009704960735689383,-0.00741988979279995,2681.5703463554382,
12200,780864,288,100,0.34,0.0,0,1,0.15114297454420011,0.009546429952024482,-0.004074400989338756,2702.4307565689087,
12300,787264,289,100,0.28,0.0,0,1,0.1816889038309455,0.0045399068876577076,-0.010331717145163566,2723.47625207901,
12400,793664,289,100,0.33,0.0,0,1,0.11614721728255972,0.003970439356635325,-0.006246947450563312,2744.282602071762,
12500,800064,289,100,0.3,0.0,0,1,0.15558322839206085,0.008821238561722566,-0.01017341436818242,2765.043432235718,
12600,806464,289,100,0.26,0.0,0,1,0.06966404979903018,0.005188428152905544,-0.0021471104118973017,2785.9329466819763,
12700,812864,289,100,0.29,0.0,0,1,0.10764855393426842,0.004872090034041321,-0.005455757025629282,2807.038726091385,
12800,819264,289,100,0.29,0.0,0,1,0.15685333136934787,0.005106182768486178,-0.005799002829007804,2828.5834431648254,
12900,825664,289,100,0.27,0.0,0,1,0.1641772563016275,0.006351999336402514,-0.010492016328498721,2849.69540476799,
13000,832064,289,100,0.31,0.0,0,1,0.14227839629165828,0.005204745011724299,-0.008343280060216784,2870.553548812866,
13100,838464,289,100,0.43,0.0,0,1,0.16090654832078144,0.007671748906432185,-0.012329146265983582,2891.610604763031,
13200,844864,290,100,0.3,0.0,0,1,0.12845675947755808,0.005566529643601825,-0.012480479199439287,2912.9180629253387,
13300,851264,290,100,0.32,0.0,0,1,0.1686861042107921,0.008949738130468177,-0.004691679961979389,2934.292793273926,
13400,857664,290,100,0.28,0.0,0,1,0.1362999753037002,0.006607299206734751,-0.007759813699522056,2956.4786825180054,
13500,864064,290,100,0.31,0.0,0,1,0.14662270271219313,0.003928560933672998,-0.007213123142719269,2977.9877388477325,
13600,870464,290,100,0.31,0.0,0,1,0.06934094536700286,0.008126915746288432,-0.0019576549530029297,2999.671414375305,
13700,876864,290,100,0.28,0.0,0,1,0.12440163845894858,0.005829679688758915,-0.007117219036445022,3021.320114850998,
13800,883264,290,100,0.18,0.0,0,1,0.15594715380575508,0.002919115966960817,-0.006415471900254488,3042.5794780254364,
13900,889664,290,100,0.34,0.0,0,1,0.11216372011404019,0.0038049929517001146,-0.00624278630129993,3063.6956956386566,
14000,896064,290,100,0.27,0.0,0,1,0.14797740819631144,0.007072184022035799,-0.006696506403386593,3084.785341978073,
14100,902464,290,100,0.3,0.0,0,1,0.09967997879721224,0.00464587154056062,-0.0035475295735523105,3105.6043784618378,
14200,908864,290,100,0.31,0.0,0,1,0.13829090597573668,0.0024220979739766335,-0.008982043713331223,3126.4445164203644,
14300,915264,290,100,0.25,0.0,0,1,0.18031823448836803,0.008220853828788677,-0.007696754299104214,3147.399050474167,
14400,921664,290,100,0.29,0.0,0,1,0.16287655706400983,0.007392505794996396,-0.011039834469556808,3168.4615948200226,
14500,928064,290,100,0.29,0.0,0,1,0.145030346873682,0.005779564520707936,-0.007074181921780109,3189.4793586730957,
14600,934464,290,100,0.28,0.0,0,1,0.16055693966336548,0.006903324963786872,-0.008701839484274387,3211.3589293956757,
14700,940864,291,100,0.31,0.0,0,1,0.10323789075482637,0.004159109130341676,-0.008724580286070704,3232.807781457901,
14800,947264,291,100,0.36,0.0,0,1,0.086251402128255,0.005291049128572922,-0.005589999258518219,3253.8994109630585,
14900,953664,291,100,0.33,0.0,0,1,0.10488802171312273,0.0023612023287569173,-0.00906869606114924,3274.914925813675,
15000,960064,291,100,0.29,0.0,0,1,0.0849371129006613,0.004674913652706891,-0.008151837158948183,3296.1932768821716,
15100,966464,291,100,0.3,0.0,0,1,0.1722452919348143,0.003733564442882198,-0.006776566267944872,3317.6602454185486,
15200,972864,291,100,0.23,0.0,0,1,0.17553115828195587,0.0058587664061633404,-0.009057613904587924,3338.8070962429047,
15300,979264,291,100,0.3,0.0,0,1,0.13289234944386408,0.004784815184393665,-0.006215464090928435,3360.23414850235,
15400,985664,291,100,0.3,0.0,0,1,0.12256662629079074,0.006784912126022391,-0.009992353618144989,3381.5351071357727,
15500,992064,291,100,0.24,0.0,0,1,0.13074917026096955,0.00951706637897587,-0.007962418720126152,3402.7107388973236,
15600,998464,291,100,0.32,0.0,0,1,0.1250499994494021,0.005315079592037364,-0.005626636557281017,3424.385028362274,
15700,1004864,291,100,0.24,0.0,0,1,0.14955168857704848,0.00551550309137383,-0.010249104117974639,3445.6224036216736,
15800,1011264,291,100,0.35,0.0,0,1,0.11668214987730607,0.005766739217506256,-0.007931454805657268,3466.803642272949,
15900,1017664,291,100,0.32,0.0,0,1,0.13967553910333663,0.003631314593803836,-0.008118078112602234,3488.175101995468,
16000,1024064,291,100,0.31,0.0,0,1,0.15063091251067817,0.009452904520003358,-0.0077492855489254,3509.690909385681,
16100,1030464,291,100,0.3,0.0,0,1,0.10665327266906388,0.005457526172904181,-0.0042244140058755875,3531.834160089493,
16200,1036864,291,100,0.31,0.0,0,1,0.1195752820931375,0.00323596375528723,-0.010108495480380952,3553.2666726112366,
16300,1043264,291,100,0.29,0.0,0,1,0.16398273763479665,0.004423306045282516,-0.009934496600180864,3573.9944655895233,
16400,1049664,291,100,0.3,0.0,0,1,0.09630184555862797,0.004826430350476585,-0.004371741059003398,3595.013208627701,
16500,1056064,292,100,0.23,0.0,0,1,0.11673829483333975,0.002960615390293242,-0.013110959436744452,3615.8393461704254,
