Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=32, num_processes=32, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=10, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_seq_len': 8, 'recurrent': True}
3600,921856,196,100,0.52,1.0,0,1,0.21952760686690453,0.005106420007678025,-0.014577051289961673,4688.00182723999,
3700,947456,197,100,0.51,1.0,0,1,0.17003508447669446,0.00910100063038044,-0.013144628290319815,4795.659060001373,
3800,973056,198,100,0.42,0.0,0,1,0.188597803178709,0.005163497862895383,-0.01712073737871833,4902.754709482193,
3900,998656,199,100,0.38,0.0,0,1,0.22508666838984936,0.00900868601388538,-0.013149521488230675,5008.930547952652,
4000,1024256,200,100,0.42,0.0,0,1,0.20554915282991715,0.007691660656405475,-0.012597963213920593,5115.610468864441,
4100,1049856,201,100,0.36,0.0,0,1,0.19293741649016738,0.00829559981229977,-0.01389774092240259,5221.703214883804,
4200,1075456,201,100,0.54,1.0,0,1,0.18133514570945408,0.0070324219141184585,-0.01052142315893434,5328.601884365082,
4300,1101056,202,100,0.43,0.0,0,1,0.16594281157813384,0.007573736103040574,-0.011169048615556676,5436.438492298126,
4400,1126656,203,100,0.45,0.0,0,1,0.20160894394939533,0.005558590778946382,-0.016442846128484234,5543.130904912949,
4500,1152256,203,100,0.41,0.0,0,1,0.32140631490619853,0.0091912399566354,-0.023303720401600003,5650.167520523071,
4600,1177856,204,100,0.44,0.0,0,1,0.25488451348792296,0.006028360081018036,-0.015182226445176639,5757.175301074982,
4700,1203456,205,100,0.45,0.0,0,1,0.1867728328506928,0.008204026743896975,-0.016535749717149884,5863.920553445816,
4800,1229056,205,100,0.4,0.0,0,1,0.24130030881497078,0.011666211276406102,-0.018340429465752095,5970.995676517487,
4900,1254656,206,100,0.41,0.0,0,1,0.25121490228775656,0.006135510117701415,-0.017009225470246747,6077.677940130234,
5000,1280256,207,100,0.51,1.0,0,1,0.2657220073015196,0.006372114250893901,-0.018565379781648517,6183.484916448593,
5100,1305856,207,100,0.41,0.0,0,1,0.33204798423685133,0.008722819252170666,-0.025070020550629124,6290.962715387344,
5200,1331456,208,100,0.42,0.0,0,1,0.2837462387396954,0.011470735080365557,-0.02035680547123775,6398.0523319244385,
5300,1357056,208,100,0.5,0.5,0,1,0.31337357526354026,0.006252154364347007,-0.027314913895679638,6504.9860734939575,
5400,1382656,209,100,0.43,0.0,0,1,0.2980486743035726,0.004928696516344644,-0.021403855935204774,6612.789175748825,
5500,1408256,209,100,0.44,0.0,0,1,0.34838155389297754,0.005697171037127191,-0.025834413223492447,6719.447739839554,
5600,1433856,210,100,0.4,0.0,0,1,0.29232799052260816,0.00714445668506869,-0.020876348338788375,6826.661017656326,
5700,1459456,210,100,0.44,0.0,0,1,0.3109863821300678,0.00854881110126371,-0.014625021838583052,6933.466792106628,
5800,1485056,210,100,0.33,0.0,0,1,0.29368663792774896,0.007390775867406774,-0.02136302730650641,7040.0625693798065,
5900,1510656,211,100,0.51,1.0,0,1,0.2505797545563837,0.00833986258294317,-0.013955697359051555,7146.895403385162,
6000,1536256,211,100,0.43,0.0,0,1,0.2545146038464736,0.005939954153291183,-0.016083087190054357,7255.208832979202,
6100,1561856,212,100,0.41,0.0,0,1,0.22790050836556475,0.006079123243807771,-0.01615507282258477,7362.418396472931,
6200,1587456,212,100,0.4,0.0,0,1,0.3010376893216744,0.004538703227808583,-0.022461832588305697,7468.99573636055,
6300,1613056,212,100,0.43,0.0,0,1,0.26996263144974364,0.005981013124028323,-0.02035651059122756,7575.749849557877,
6400,1638656,213,100,0.54,1.0,0,1,0.22731107955041807,0.004815940552134634,-0.012068371201166883,7682.725339412689,
6500,1664256,213,100,0.39,0.0,0,1,0.2887401683401549,0.005678935195646773,-0.026605493738316,7789.625141859055,
6600,1689856,214,100,0.5,0.5,0,1,0.23096893730689771,0.005763262607615616,-0.015805563743924722,7895.914131164551,
6700,1715456,214,100,0.49,0.0,0,1,0.2637873986386694,0.005371126548311622,-0.024331152555532753,8001.524537324905,
6800,1741056,214,100,0.35,0.0,0,1,0.2670160056950408,0.005049164380579896,-0.019728820479940623,8110.08030128479,
6900,1766656,215,100,0.48,0.0,0,1,0.23310924743418582,0.008804258720601865,-0.016257063471130095,8216.88911652565,
7000,1792256,215,100,0.45,0.0,0,1,0.23665271923528053,0.0062019655701988086,-0.017921029138960876,8323.240511417389,
7100,1817856,215,100,0.39,0.0,0,1,0.22219091869919794,0.005387307360592786,-0.018517473843530752,8430.619201898575,
7200,1843456,215,100,0.41,0.0,0,1,0.2668258751509711,0.004161370083465954,-0.019198053108993918,8536.985913991928,
7300,1869056,216,100,0.47,0.0,0,1,0.22940651830867864,0.005221260075813916,-0.020495399861829355,8643.601331949234,
7400,1894656,216,100,0.52,1.0,0,1,0.2359444895409979,0.0057257890289292845,-0.019571543263737112,8751.739619493484,
7500,1920256,216,100,0.43,0.0,0,1,0.19139088161682594,0.0063217673593953805,-0.016803862345113885,8859.03370141983,
7600,1945856,217,100,0.46,0.0,0,1,0.2335322745202575,0.006291552854690963,-0.016923347546253353,8966.867824792862,
7700,1971456,217,100,0.5,0.5,0,1,0.19209976925776573,0.003447548955819002,-0.01667764160083607,9074.773750305176,
7800,1997056,217,100,0.42,0.0,0,1,0.22119688662496628,0.0045905527211971275,-0.018105622541042976,9181.812165498734,
7900,2022656,217,100,0.46,0.0,0,1,0.21347273359424435,0.006785496030715876,-0.01683454666635953,9289.423677444458,
8000,2048256,217,100,0.43,0.0,0,1,0.24267165799392387,0.007134797985145269,-0.017909124260768294,9396.70713686943,
8100,2073856,218,100,0.49,0.0,0,1,0.22933334816480055,0.006863307594130674,-0.01945621141931042,9504.097409009933,
8200,2099456,218,100,0.42,0.0,0,1,0.24490693556435872,0.005525402873672647,-0.016355615865904838,9612.627334356308,
8300,2125056,218,100,0.54,1.0,0,1,0.20303629484260455,0.005581994126487189,-0.016216786520089954,9719.882000923157,
8400,2150656,218,100,0.37,0.0,0,1,0.24655768701632041,0.0054266216968699155,-0.017466384917497635,9826.7851293087,
8500,2176256,219,100,0.53,1.0,0,1,0.1846583574078977,0.005830669301758462,-0.016218526317970827,9933.676495075226,
8600,2201856,219,100,0.39,0.0,0,1,0.20265338208992034,0.0076404033038670605,-0.015406732592964545,10041.566016435623,
8700,2227456,219,100,0.47,0.0,0,1,0.1818599496036768,0.0044160130154295985,-0.014720624196343124,10150.580728054047,
8800,2253056,219,100,0.52,1.0,0,1,0.21275898879684974,0.005519518219671227,-0.016393216443248093,10259.117313623428,
8900,2278656,219,100,0.44,0.0,0,1,0.23184039845364168,0.004326957065586612,-0.018742721993476152,10366.15623164177,
9000,2304256,220,100,0.38,0.0,0,1,0.18313929592477507,0.005360514862331911,-0.012403608372551389,10473.863476753235,
9100,2329856,220,100,0.43,0.0,0,1,0.19212221027191845,0.00440951277903423,-0.014084407943300903,10581.72391819954,
9200,2355456,220,100,0.47,0.0,0,1,0.1823858939605998,0.005252555080687671,-0.014685307600302622,10688.821689605713,
9300,2381056,220,100,0.35,0.0,0,1,0.20806560917117167,0.005776526536919846,-0.0170297555741854,10798.20160150528,
9400,2406656,220,100,0.4,0.0,0,1,0.17442903539722465,0.0066028620358906664,-0.015777123160660267,10905.636549711227,
9500,2432256,220,100,0.46,0.0,0,1,0.21458401282143313,0.0038879335323827036,-0.018770163413137197,11012.299168109894,
9600,2457856,221,100,0.5,0.5,0,1,0.1836622409755364,0.006169110384007581,-0.01278504019137472,11119.481501579285,
9700,2483456,221,100,0.47,0.0,0,1,0.17623450630890147,0.006540219741509645,-0.012162746716057882,11226.788197040558,
9800,2509056,221,100,0.45,0.0,0,1,0.20094695351690461,0.004648023711069982,-0.01550099537416827,11334.23120689392,
9900,2534656,221,100,0.48,0.0,0,1,0.1684261625923682,0.007231943247006711,-0.01345272795879282,11443.148694992065,
10000,2560256,221,100,0.48,0.0,0,1,0.17791387531906366,0.004455456860227969,-0.013196390122175217,11550.52106332779,
10100,2585856,221,100,0.47,0.0,0,1,0.1721320467768237,0.00546079411685696,-0.013908300606999546,11659.236826658249,
10200,2611456,221,100,0.5,0.5,0,1,0.15339741634306847,0.005814160188606365,-0.010738458891864866,11767.268842220306,
10300,2637056,222,100,0.43,0.0,0,1,0.20134468338801526,0.004856478412989418,-0.014717631398525555,11875.274315834045,
10400,2662656,222,100,0.39,0.0,0,1,0.15291044592595426,0.00509103651222631,-0.011563041422050446,11983.167358875275,
10500,2688256,222,100,0.4,0.0,0,1,0.22605740286962828,0.006126837786268879,-0.015476586413569748,12090.16042470932,
10600,2713856,222,100,0.5,0.5,0,1,0.231287525195512,0.0048139506566258206,-0.01629666597727919,12197.316219329834,
10700,2739456,222,100,0.44,0.0,0,1,0.25017863721586764,0.005695392034795077,-0.01613860996440053,12304.528814315796,
10800,2765056,222,100,0.41,0.0,0,1,0.21823729416064452,0.005021044631121185,-0.01062828314024955,12412.700059890747,
10900,2790656,222,100,0.42,0.0,0,1,0.19829391974781174,0.004490604877901205,-0.016807327279821038,12519.750836372375,
11000,2816256,223,100,0.46,0.0,0,1,0.1895565389895637,0.005234187366340848,-0.012906920106615871,12626.42510843277,
11100,2841856,223,100,0.49,0.0,0,1,0.16828156146220863,0.005241237433779133,-0.011853617819724604,12730.793285131454,
11200,2867456,223,100,0.43,0.0,0,1,0.20218182570533827,0.006490110481990996,-0.012925066985189915,12835.011907577515,
11300,2893056,223,100,0.48,0.0,0,1,0.17068047824432142,0.004867371781415386,-0.010496531467651948,12939.37275981903,
11400,2918656,223,100,0.43,0.0,0,1,0.19560917914350284,0.006023097353590856,-0.011252030439209193,13043.781929254532,
11500,2944256,223,100,0.47,0.0,0,1,0.1866826389596099,0.004492809968496658,-0.013748395431321114,13149.122957229614,
11600,2969856,224,100,0.47,0.0,0,1,0.16053156039561145,0.005574819813546128,-0.010351879918744089,13253.85105252266,
11700,2995456,224,100,0.44,0.0,0,1,0.1877805870899465,0.005725788127165288,-0.013237962884886656,13359.216775894165,
11800,3021056,224,100,0.49,0.0,0,1,0.1637249921404873,0.0034822723910110653,-0.011840875667985529,13471.060323238373,
11900,3046656,224,100,0.37,0.0,0,1,0.19259139027417405,0.003011069705735281,-0.0152828836653498,13576.502997636795,
12000,3072256,224,100,0.53,1.0,0,1,0.15520147349161562,0.0036144695750408573,-0.011406461781007238,13684.4877243042,
12100,3097856,224,100,0.54,1.0,0,1,0.1465397930587642,0.006304924667574596,-0.01181223796447739,13792.514351129532,
12200,3123456,224,100,0.5,0.5,0,1,0.15626781351238606,0.004967393000242737,-0.011151068145409226,13899.666887283325,
12300,3149056,224,100,0.4,0.0,0,1,0.18292486639984418,0.006506489303546914,-0.010414961958304048,14007.108439445496,
12400,3174656,224,100,0.47,0.0,0,1,0.16451003088150173,0.005831659780596965,-0.010985634115058929,14114.657734394073,
12500,3200256,225,100,0.43,0.0,0,1,0.153612269758014,0.005842399675202614,-0.011313050461467355,14222.05822134018,
12600,3225856,225,100,0.51,1.0,0,1,0.1794653223187197,0.004714075943411444,-0.012919246539240703,14329.417090415955,
12700,3251456,225,100,0.38,0.0,0,1,0.19624532278248807,0.006506843276611107,-0.013359438278712332,14436.986059904099,
12800,3277056,225,100,0.42,0.0,0,1,0.17006345076515572,0.004042414479499712,-0.012659683881793171,14544.503455400467,
12900,3302656,225,100,0.43,0.0,0,1,0.16788107025786303,0.004673959710544295,-0.01045118823822122,14651.324932336807,
13000,3328256,225,100,0.46,0.0,0,1,0.15363520142636844,0.005518623055763783,-0.010719717189203948,14758.32637310028,
13100,3353856,225,100,0.42,0.0,0,1,0.14047946501159458,0.006155491179129058,-0.009248543996363878,14866.840535402298,
13200,3379456,225,100,0.48,0.0,0,1,0.14366396300465567,0.00598967377709414,-0.008625358022982255,14973.925837516785,
13300,3405056,225,100,0.55,1.0,0,1,0.15921464616258163,0.006547521992388283,-0.012080741347745061,15080.74280834198,
13400,3430656,225,100,0.46,0.0,0,1,0.1738277028343873,0.005191642344470893,-0.009765385009814054,15188.194843292236,
13500,3456256,225,100,0.49,0.0,0,1,0.19952639463008381,0.0033727393761751046,-0.012518413219368085,15295.684520721436,
13600,3481856,225,100,0.51,1.0,0,1,0.16710688554303488,0.005116604712839035,-0.009437321125005838,15408.830761432648,
13700,3507456,225,100,0.44,0.0,0,1,0.1702257689757971,0.004717973979438739,-0.008611923447460867,15525.769497871399,
13800,3533056,225,100,0.53,1.0,0,1,0.1419348274321237,0.004516183307600841,-0.010543501528445631,15644.215387821198,
13900,3558656,225,100,0.39,0.0,0,1,0.19970258681860287,0.006062575892883615,-0.011207348361494951,15772.679865121841,
14000,3584256,225,100,0.47,0.0,0,1,0.15450358780071838,0.003784247501698701,-0.008208401326555759,15889.711595535278,
14100,3609856,225,100,0.48,0.0,0,1,0.18401521877603955,0.005014715752167831,-0.01015521035878919,16001.902441740036,
14200,3635456,225,100,0.44,0.0,0,1,0.1524890912914998,0.0045200961221780744,-0.009515702055068687,16109.071380615234,
14300,3661056,225,100,0.48,0.0,0,1,0.12406092422315851,0.006683474964574998,-0.007380382041446865,16215.562838554382,
14400,3686656,225,100,0.47,0.0,0,1,0.13279794904519804,0.004935452219569925,-0.006295715342275798,16320.856030225754,
14500,3712256,225,100,0.4,0.0,0,1,0.16153085209953133,0.0043807384777210245,-0.009558870340697467,16426.306465387344,
14600,3737856,226,100,0.58,1.0,0,1,0.14175792447349522,0.004793714712150177,-0.004903026972897351,16531.945445775986,
14700,3763456,226,100,0.5,0.5,0,1,0.11129471945969271,0.005809478356468389,-0.005610760883428156,16636.791313886642,
14800,3789056,226,100,0.53,1.0,0,1,0.15195227398180577,0.004801135867069206,-0.008047478389926255,16742.343346595764,
14900,3814656,226,100,0.46,0.0,0,1,0.13699385108338902,0.004913366212804249,-0.005953648054855876,16846.679740667343,
15000,3840256,226,100,0.46,0.0,0,1,0.1661232780352293,0.005090401945835765,-0.006005854578688741,16951.60134768486,
15100,3865856,226,100,0.48,0.0,0,1,0.13763839747116435,0.005360244460234753,-0.004760866402648389,17056.588513612747,
15200,3891456,226,100,0.48,0.0,0,1,0.13663135212118505,0.005101582985503228,-0.003736543032573536,17162.18886232376,
15300,3917056,226,100,0.46,0.0,0,1,0.13755419238077593,0.0050974825546745706,-0.0026137142413062975,17267.84477519989,
15400,3942656,226,100,0.49,0.0,0,1,0.11909826859846362,0.0054901087105463375,-0.0019639355887193233,17373.310739040375,
15500,3968256,227,100,0.4,0.0,0,1,0.1353146528635989,0.004468982408297961,-0.0020370964775793254,17478.225704669952,
15600,3993856,227,100,0.42,0.0,0,1,0.15506438262673328,0.003257315318023757,-0.0004062391381012276,17584.044750213623,
