Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=10, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=20, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_seq_len': 8}
1100,88080,221,100,0.2,0.0,0,1,0.31813769578002393,0.021789199621707667,-0.02559143421240151,397.24309825897217,
1200,96080,221,100,0.27,0.0,0,1,0.38287968072108924,0.009116935048950836,-0.02339490142185241,433.2838182449341,
1300,104080,221,100,0.29,0.0,0,1,0.22109015536261722,0.006811882461988716,-0.019050879403948784,469.3532614707947,
1400,112080,221,100,0.22,0.0,0,1,0.3664710414595902,0.015724281875009183,-0.019138798117637634,505.276029586792,
1500,120080,219,100,0.17,0.0,0,1,0.32173739455174655,0.020200793303956743,-0.014974562218412757,548.222799539566,
1600,128080,201,100,0.28,0.0,0,1,0.3689129017293453,0.018758723530481802,-0.030363503377884626,635.8357355594635,
1700,136080,201,100,0.27,0.0,0,1,0.3855215786024928,0.00613780438197864,-0.027087756141554564,674.251868724823,
1800,144080,202,100,0.21,0.0,0,1,0.32986857171636075,0.007401222199405311,-0.019930955953896046,710.1721439361572,
1900,152080,203,100,0.24,0.0,0,1,0.31264255405403674,0.005907305225264281,-0.015080740675330162,745.9597976207733,
2000,160080,204,100,0.24,0.0,0,1,0.32749191112816334,0.012435911127795407,-0.012946949631441385,781.9530851840973,
2100,168080,205,100,0.27,0.0,0,1,0.2626027725636959,0.005942123038039426,-0.020506334025412798,817.8781747817993,
2200,176080,206,100,0.27,0.0,0,1,0.375473749358207,0.008835241082124412,-0.02043218817561865,853.8864617347717,
2300,184080,206,100,0.28,0.0,0,1,0.2515703170793131,0.005163873787296325,-0.022064959281124175,889.9934639930725,
2400,192080,207,100,0.25,0.0,0,1,0.33793474873527884,0.008915825379517628,-0.016297750174999237,925.9134602546692,
2500,200080,207,100,0.24,0.0,0,1,0.2777831894927658,0.007313372330827406,-0.01381136427517049,961.9840927124023,
2600,208080,208,100,0.25,0.0,0,1,0.27547731483355165,0.013157028195564635,-0.01598480116808787,997.9486644268036,
2700,216080,208,100,0.28,0.0,0,1,0.1432903689565137,0.011498507068608887,-0.013799665728583932,1034.0785887241364,
2800,224080,209,100,0.27,0.0,0,1,0.22080232232110575,0.013638834450830473,-0.019918796722777188,1069.9896802902222,
2900,232080,209,100,0.26,0.0,0,1,0.25991835829336196,0.008095152817986673,-0.019202204421162605,1106.0048186779022,
3000,240080,210,100,0.31,0.0,0,1,0.19562605061219074,0.009296884611103451,-0.017157390248030424,1141.9712932109833,
3100,248080,210,100,0.28,0.0,0,1,0.2505512258503586,0.011719774285666062,-0.01837098505347967,1177.958866596222,
3200,256080,210,100,0.34,0.0,0,1,0.25999035709537566,0.00516677073756,-0.015182397328317165,1213.9121294021606,
3300,264080,211,100,0.23,0.0,0,1,0.21033831452950835,0.004467929439670115,-0.015769505873322487,1250.1584520339966,
3400,272080,211,100,0.26,0.0,0,1,0.2200153189478442,0.004202074593194993,-0.015571927651762962,1286.3151769638062,
3500,280080,211,100,0.23,0.0,0,1,0.39035672368481755,0.00792672246825532,-0.0179195546079427,1322.3218612670898,
3600,288080,212,100,0.32,0.0,0,1,0.2691325785126537,0.00941657850125921,-0.01569888909580186,1358.3543176651,
3700,296080,212,100,0.3,0.0,0,1,0.21107300033327192,0.00839830832046573,-0.012908282922580838,1394.2757246494293,
3800,304080,212,100,0.37,0.0,0,1,0.22777221573051065,0.017450432416808326,-0.022254813695326447,1430.1939866542816,
3900,312080,212,100,0.29,0.0,0,1,0.28820373280905187,0.008959139340731781,-0.02137830387800932,1466.1803541183472,
4000,320080,213,100,0.31,0.0,0,1,0.3168222703970969,0.0077152061076048994,-0.02258683042600751,1502.3223805427551,
4100,328080,213,100,0.29,0.0,0,1,0.2057462883531116,0.005220720326178707,-0.01531882316339761,1538.1656324863434,
4200,336080,213,100,0.2,0.0,0,1,0.16680851319688372,0.018019833358266624,-0.011738844681531191,1574.3661711215973,
4300,344080,213,100,0.22,0.0,0,1,0.37249325681477785,0.00886058166724979,-0.00840931519633159,1610.2526562213898,
4400,352080,213,100,0.25,0.0,0,1,0.16695719215204008,0.0058533416986392695,-0.013679161202162504,1646.2729096412659,
4500,360080,214,100,0.28,0.0,0,1,0.17372218472883105,0.010095150427332555,-0.010690678376704454,1682.4478623867035,
4600,368080,214,100,0.23,0.0,0,1,0.2792426513042301,0.00921260934410384,-0.016588684171438217,1718.488410949707,
4700,376080,214,100,0.25,0.0,0,1,0.2107771309092641,0.011724310288627748,-0.012985220993869007,1754.4506993293762,
4800,384080,214,100,0.27,0.0,0,1,0.13516084145521745,0.011391791818823549,-0.012450315523892641,1790.5171654224396,
4900,392080,214,100,0.25,0.0,0,1,0.20446732977870852,0.01881579744804185,-0.011589288478717208,1826.6363241672516,
5000,400080,214,100,0.34,0.0,0,1,0.12028247019043192,0.008615655838184466,-0.006501730647869408,1864.690058708191,
5100,408080,214,100,0.27,0.0,0,1,0.24607981776352972,0.00814004098992882,-0.013421952608041465,1900.5911254882812,
5200,416080,214,100,0.25,0.0,0,1,0.27851686789654195,0.013216774157626787,-0.01457629119977355,1936.617503643036,
5300,424080,214,100,0.32,0.0,0,1,0.2538905657129362,0.008866804239005432,-0.016212117625400424,1972.7744970321655,
5400,432080,215,100,0.26,0.0,0,1,0.25720910844393075,0.013119405070028733,-0.019082151702605188,2009.0129189491272,
5500,440080,215,100,0.29,0.0,0,1,0.23906554887071252,0.005728154988901224,-0.016660342051181942,2044.9252750873566,
5600,448080,215,100,0.22,0.0,0,1,0.17735047690803185,0.012121405574362143,-0.014530804706737399,2080.924591779709,
5700,456080,215,100,0.28,0.0,0,1,0.14418107934761792,0.009141549147898331,-0.00648944522254169,2117.2240273952484,
5800,464080,215,100,0.3,0.0,0,1,0.14679118923959322,0.006659673423200729,-0.012695579323917627,2153.5029661655426,
5900,472080,215,100,0.3,0.0,0,1,0.15346564648643835,0.010592179380182642,-0.011297198943793774,2189.494288921356,
6000,480080,215,100,0.22,0.0,0,1,0.14439142594346777,0.01217367171193473,-0.010763888945803046,2225.6424107551575,
6100,488080,215,100,0.23,0.0,0,1,0.16452584427315742,0.006707999254103925,-0.013042058271821588,2261.726887702942,
6200,496080,215,100,0.27,0.0,0,1,0.120391302742064,0.009267702198485495,-0.008262479910627007,2297.7337834835052,
6300,504080,215,100,0.32,0.0,0,1,0.12766229464614298,0.008029459811950801,-0.00855215359479189,2333.8311326503754,
6400,512080,216,100,0.31,0.0,0,1,0.15576686992426403,0.010185692894083331,-0.006262847688049078,2369.7091434001923,
6500,520080,216,100,0.22,0.0,0,1,0.1424401731492253,0.0096752335985002,-0.017349217319861054,2405.5175416469574,
6600,528080,216,100,0.24,0.0,0,1,0.2509801328415051,0.007059077765006805,-0.0181195882614702,2441.601186275482,
6700,536080,216,100,0.27,0.0,0,1,0.22455397679004818,0.008291099810776359,-0.013548364397138357,2477.6045093536377,
6800,544080,216,100,0.22,0.0,0,1,0.28370786298182793,0.01179713345663913,-0.014701628242619336,2513.5609629154205,
6900,552080,216,100,0.25,0.0,0,1,0.20322040794417262,0.011764805511120358,-0.011652552522718906,2549.591151714325,
7000,560080,216,100,0.22,0.0,0,1,0.2097175403032452,0.012133591771998908,-0.01969991624355316,2585.7727863788605,
7100,568080,216,100,0.27,0.0,0,1,0.15442923101363704,0.011657063376333099,-0.010156267089769244,2621.937244415283,
7200,576080,216,100,0.26,0.0,0,1,0.20532667718362063,0.016432452444860246,-0.01731128920800984,2657.8910784721375,
7300,584080,216,100,0.25,0.0,0,1,0.10247396316481172,0.008618244850367773,-0.008318934822455049,2694.1147694587708,
7400,592080,216,100,0.31,0.0,0,1,0.19032987736864015,0.013769730594503926,-0.014180061174556613,2730.2971346378326,
7500,600080,216,100,0.32,0.0,0,1,0.23841494630323723,0.011145796486744075,-0.02075097686611116,2766.5041201114655,
7600,608080,216,100,0.25,0.0,0,1,0.2378324705932755,0.005418631279098918,-0.016753210918977857,2802.5836639404297,
7700,616080,217,100,0.28,0.0,0,1,0.1560147845884785,0.006549546913447557,-0.015934256371110678,2838.652907371521,
7800,624080,217,100,0.27,0.0,0,1,0.23243085775175132,0.006905365276907105,-0.012942188128363341,2874.637279987335,
7900,632080,217,100,0.27,0.0,0,1,0.24106118688359857,0.015211755999189336,-0.01769051409792155,2910.6886036396027,
8000,640080,217,100,0.21,0.0,0,1,0.19364975538337603,0.009093806131204474,-0.019029373535886407,2946.696522951126,
8100,648080,217,100,0.33,0.0,0,1,0.1800406935508363,0.013571940183283004,-0.014401217456907034,2982.5364763736725,
8200,656080,217,100,0.31,0.0,0,1,0.2369729950441979,0.008651778982311953,-0.019398583099246025,3018.6621475219727,
8300,664080,217,100,0.31,0.0,0,1,0.1830586286378093,0.00525529493643262,-0.019463380333036184,3055.140219449997,
8400,672080,217,100,0.29,0.0,0,1,0.167013594211312,0.007580162480735453,-0.012438011821359396,3091.0384414196014,
8500,680080,217,100,0.27,0.0,0,1,0.20542862126603723,0.007785318448441103,-0.013011083006858826,3127.266343832016,
8600,688080,217,100,0.27,0.0,0,1,0.23581227775139268,0.013667839713889407,-0.011595911433687434,3163.4041826725006,
8700,696080,217,100,0.24,0.0,0,1,0.20481053384719416,0.014603222287405515,-0.021056553348898888,3199.7007327079773,
8800,704080,217,100,0.32,0.0,0,1,0.1894193389452994,0.025111450275289826,-0.011863701860420406,3235.695208311081,
8900,712080,217,100,0.29,0.0,0,1,0.14853753021452576,0.007746286050405615,-0.016024170210584998,3272.055001974106,
9000,720080,217,100,0.22,0.0,0,1,0.16753099363995716,0.003324473905195191,-0.01452709105797112,3308.156124830246,
9100,728080,217,100,0.25,0.0,0,1,0.17693121460615657,0.009718013048768626,-0.013605860993266106,3344.3797714710236,
9200,736080,217,100,0.31,0.0,0,1,0.09826139162760228,0.004689128340032767,-0.006133741233497858,3380.424492120743,
9300,744080,217,100,0.32,0.0,0,1,0.21844059240538627,0.012369997737550875,-0.011782705318182707,3416.511956691742,
9400,752080,217,100,0.3,0.0,0,1,0.15849376520782243,0.009018092783662723,-0.011484292801469564,3452.383293390274,
9500,760080,217,100,0.28,0.0,0,1,0.1685023680620361,0.01226620714442106,-0.013094943249598145,3488.629453420639,
9600,768080,217,100,0.28,0.0,0,1,0.15635386237408966,0.004936584899951413,-0.016224212246015668,3524.7599437236786,
9700,776080,217,100,0.31,0.0,0,1,0.14872764711617492,0.009183629095787182,-0.011650794418528676,3560.92427110672,
9800,784080,217,100,0.25,0.0,0,1,0.1531311289727455,0.023973261297214776,-0.015909416892100126,3597.047148704529,
9900,792080,218,100,0.29,0.0,0,1,0.11536588566377759,0.01601572221261449,-0.01223997538909316,3633.0268154144287,
10000,800080,218,100,0.28,0.0,0,1,0.12383350661184522,0.008466214301733999,-0.009800215950235724,3669.758251428604,
10100,808080,218,100,0.28,0.0,0,1,0.2719620707212016,0.008469597700241138,-0.01996625494211912,3705.680214881897,
10200,816080,218,100,0.25,0.0,0,1,0.2760070959920995,0.0111720547247387,-0.019616858568042517,3741.664871931076,
10300,824080,218,100,0.33,0.0,0,1,0.21336596726905555,0.009957996546290815,-0.014154350385069847,3777.624238014221,
10400,832080,218,100,0.29,0.0,0,1,0.21671552513726056,0.007237135960167507,-0.01579453842714429,3815.0934455394745,
10500,840080,218,100,0.26,0.0,0,1,0.21396166321937926,0.007391869008642971,-0.014892295468598604,3851.111310482025,
10600,848080,218,100,0.26,0.0,0,1,0.15177889986807713,0.013984498238642118,-0.010733233066275716,3887.159679889679,
10700,856080,218,100,0.21,0.0,0,1,0.23340815457049757,0.012394512617902365,-0.01822908571921289,3923.2897198200226,
10800,864080,218,100,0.26,0.0,0,1,0.18273571657482535,0.01484213021103642,-0.009867452405160293,3959.444556951523,
10900,872080,218,100,0.23,0.0,0,1,0.21486063339398243,0.003390857375052292,-0.015876835212111473,3995.356464624405,
11000,880080,218,100,0.25,0.0,0,1,0.2896449835970998,0.03207747339911293,-0.020230133435688913,4031.5241572856903,
11100,888080,218,100,0.28,0.0,0,1,0.20620082737877965,0.010466096650816326,-0.009944523801095784,4067.668756723404,
11200,896080,218,100,0.3,0.0,0,1,0.17923798057017848,0.018992696204804815,-0.01233019633218646,4103.6091475486755,
11300,904080,218,100,0.35,0.0,0,1,0.2167649636976421,0.005368310905396356,-0.012251613661646843,4139.750871658325,
11400,912080,218,100,0.21,0.0,0,1,0.2517774907173589,0.008546321616449859,-0.012382979039102793,4175.661930561066,
11500,920080,218,100,0.28,0.0,0,1,0.23299970082007349,0.004971685228156275,-0.019552622456103563,4211.56075501442,
11600,928080,218,100,0.23,0.0,0,1,0.18748187785968184,0.006822217275839648,-0.01585787790827453,4247.842980384827,
11700,936080,218,100,0.21,0.0,0,1,0.1451916313963011,0.008956089739513118,-0.00990584515966475,4283.880201101303,
11800,944080,218,100,0.3,0.0,0,1,0.1862593743717298,0.013166796608857112,-0.025474020279943943,4319.839589834213,
11900,952080,218,100,0.25,0.0,0,1,0.1885622804693412,0.0029106291240168503,-0.01600478170439601,4355.850321054459,
12000,960080,218,100,0.3,0.0,0,1,0.24615186406299472,0.00613657193207473,-0.018061884213238955,4391.866479635239,
12100,968080,218,100,0.32,0.0,0,1,0.20611789438407868,0.0058693720043265785,-0.014453328680247068,4427.919059991837,
12200,976080,218,100,0.28,0.0,0,1,0.1830711768125184,0.0073178339189325925,-0.013836214318871498,4464.133543729782,
12300,984080,218,100,0.3,0.0,0,1,0.23405810666736215,0.0057042851276492,-0.014750322559848428,4505.6936802864075,
12400,992080,218,100,0.27,0.0,0,1,0.20530264254193753,0.005319048130331794,-0.020769650407601148,4543.738374471664,
12500,1000080,218,100,0.16,0.0,0,1,0.2586917392909527,0.012585240187036106,-0.021690766792744398,4579.82347035408,
12600,1008080,218,100,0.35,0.0,0,1,0.2273161102202721,0.0035243744614490424,-0.012013937346637249,4615.824054479599,
12700,1016080,218,100,0.29,0.0,0,1,0.20940055116079748,0.0066109226891057915,-0.018513532093493268,4651.784418344498,
12800,1024080,218,100,0.26,0.0,0,1,0.16535944945644587,0.008365964924450964,-0.012374306796118617,4687.922614574432,
12900,1032080,218,100,0.28,0.0,0,1,0.16510917735286057,0.012095769234292675,-0.00967869209125638,4724.004457473755,
13000,1040080,218,100,0.34,0.0,0,1,0.22209759475663304,0.018604663975565927,-0.01721454132348299,4759.983669757843,
13100,1048080,218,100,0.28,0.0,0,1,0.1531300349161029,0.004821626298507908,-0.010317244566977024,4796.19407582283,
13200,1056080,218,100,0.23,0.0,0,1,0.26229510619305074,0.01341339179634815,-0.018921516137197614,4832.237457036972,
13300,1064080,218,100,0.25,0.0,0,1,0.1436318052583374,0.008877719133124629,-0.023052113130688667,4868.507812023163,
13400,1072080,218,100,0.23,0.0,0,1,0.17140230344375595,0.010220377085715882,-0.01385288336314261,4904.622689962387,
13500,1080080,218,100,0.29,0.0,0,1,0.17498726266785525,0.009532690452033421,-0.009148350218310952,4940.617402553558,
13600,1088080,218,100,0.23,0.0,0,1,0.20671549392864108,0.005866663418601092,-0.02417862811125815,4976.543247699738,
13700,1096080,218,100,0.16,0.0,0,1,0.2616108423098922,0.007618242936587194,-0.01922195916995406,5012.545352458954,
13800,1104080,218,100,0.27,0.0,0,1,0.2644168051192537,0.007663471454179671,-0.01982953306287527,5048.467351198196,
13900,1112080,218,100,0.26,0.0,0,1,0.1870460829231888,0.006446831288485555,-0.01154307764954865,5084.428349971771,
14000,1120080,218,100,0.26,0.0,0,1,0.2062073658380541,0.0065852908592205495,-0.014010132406838238,5120.488031864166,
14100,1128080,218,100,0.23,0.0,0,1,0.13653002749197185,0.009010992493131198,-0.012726216053124517,5156.638581037521,
14200,1136080,218,100,0.25,0.0,0,1,0.1721349039580673,0.00995755546955479,-0.011766499723307788,5192.726340055466,
14300,1144080,218,100,0.2,0.0,0,1,0.26474672253243625,0.005197580461754114,-0.021807927754707634,5228.771679162979,
14400,1152080,218,100,0.19,0.0,0,1,0.20826866675633937,0.010266613611747744,-0.011044814251363277,5264.793892145157,
14500,1160080,218,100,0.29,0.0,0,1,0.13423208321910352,0.007532473842729814,-0.010679939878173172,5300.603985309601,
14600,1168080,218,100,0.26,0.0,0,1,0.19399996584979817,0.009963521642930573,-0.013564039953052998,5336.7389760017395,
14700,1176080,218,100,0.3,0.0,0,1,0.06369495526450919,0.0054359806099455454,-0.010565678123384714,5372.585931062698,
14800,1184080,218,100,0.26,0.0,0,1,0.1876055252214428,0.00904482401892892,-0.016268580104224384,5408.698540687561,
14900,1192080,218,100,0.21,0.0,0,1,0.19598513032542542,0.004301844406654709,-0.013381317490711808,5446.924833774567,
15000,1200080,218,100,0.21,0.0,0,1,0.1968553822953254,0.0036835478376815445,-0.017473540734499693,5483.8189868927,
15100,1208080,218,100,0.28,0.0,0,1,0.1585254788515158,0.005482304289671447,-0.01665265206247568,5519.9909427165985,
15200,1216080,218,100,0.24,0.0,0,1,0.23950335115659982,0.00820407841456472,-0.010462499223649502,5556.031756401062,
15300,1224080,218,100,0.3,0.0,0,1,0.11404228392348159,0.004962715545843821,-0.011002635583281517,5592.023213386536,
15400,1232080,218,100,0.22,0.0,0,1,0.14293948498379905,0.014176708598824916,-0.011943412944674492,5627.971734523773,
15500,1240080,218,100,0.29,0.0,0,1,0.16094696905929595,0.005258663936274388,-0.012722567189484835,5663.984765291214,
15600,1248080,218,100,0.25,0.0,0,1,0.17457583191571757,0.006898378114783554,-0.018504655454307795,5700.042702674866,
15700,1256080,218,100,0.3,0.0,0,1,0.13794148767192382,0.009131356438956573,-0.007144114468246698,5736.119532108307,
15800,1264080,218,100,0.24,0.0,0,1,0.17587951803579926,0.009125442138611106,-0.016406966606155038,5772.39334321022,
15900,1272080,219,100,0.22,0.0,0,1,0.25714884768240154,0.00644187278157915,-0.01611470733769238,5808.406348228455,
16000,1280080,219,100,0.29,0.0,0,1,0.19143860880285501,0.010375269939686405,-0.016102333553135395,5844.340881347656,
16100,1288080,219,100,0.33,0.0,0,1,0.13806579215452075,0.0043435588686406845,-0.014555915724486113,5880.490669488907,
16200,1296080,219,100,0.24,0.0,0,1,0.17208887029846665,0.011193271699085017,-0.009701656643301249,5916.435567855835,
16300,1304080,219,100,0.32,0.0,0,1,0.18330768076702952,0.004249207898283203,-0.013358468422666192,5952.548398733139,
16400,1312080,219,100,0.29,0.0,0,1,0.15256820309150498,0.010744211892415478,-0.012531714863143861,5988.718192100525,
16500,1320080,219,100,0.19,0.0,0,1,0.12058731327124406,0.006187033542119025,-0.007944521494209766,6024.600025653839,
16600,1328080,219,100,0.22,0.0,0,1,0.2110619872692041,0.009385394074342912,-0.017903042258694768,6060.732843160629,
16700,1336080,219,100,0.23,0.0,0,1,0.16930731292814016,0.010853772317204857,-0.016428744653239846,6096.481499910355,
16800,1344080,219,100,0.21,0.0,0,1,0.24801515031140298,0.005429443584944238,-0.016991637647151947,6132.359237670898,
16900,1352080,219,100,0.2,0.0,0,1,0.1845472905843053,0.006297719191934448,-0.014816826209425926,6168.465327501297,
17000,1360080,219,100,0.28,0.0,0,1,0.1695879414328374,0.010052542715129675,-0.01268943419563584,6204.457638978958,
17100,1368080,219,100,0.23,0.0,0,1,0.19731048197718337,0.00871615096775713,-0.011131243780255318,6240.636731386185,
17200,1376080,219,100,0.21,0.0,0,1,0.22779428237117827,0.00924189069064596,-0.01544912694953382,6276.643337965012,
17300,1384080,219,100,0.25,0.0,0,1,0.12374013260705397,0.008404757963944576,-0.009829157846979797,6312.741974830627,
17400,1392080,219,100,0.26,0.0,0,1,0.14987129985820502,0.008744055601709988,-0.010556337423622608,6348.857555150986,
17500,1400080,219,100,0.23,0.0,0,1,0.13043827973888256,0.009023189884828753,-0.011993246618658304,6384.9701516628265,
17600,1408080,219,100,0.29,0.0,0,1,0.15720601061184425,0.005314602471116814,-0.011251785908825696,6420.888429403305,
17700,1416080,219,100,0.29,0.0,0,1,0.15689580276375636,0.004053447119986231,-0.016130120726302266,6457.010055065155,
17800,1424080,219,100,0.23,0.0,0,1,0.18207672375137918,0.006704539229758666,-0.011195082683116198,6492.913624286652,
17900,1432080,219,100,0.32,0.0,0,1,0.07882135466206819,0.011556994482816663,-0.006847849814221263,6528.8187255859375,
18000,1440080,219,100,0.24,0.0,0,1,0.14828214031876996,0.005316764103554306,-0.013938518357463181,6564.817252159119,
18100,1448080,219,100,0.23,0.0,0,1,0.16234163282206282,0.0072647439719730755,-0.012994534685276449,6600.815021038055,
18200,1456080,219,100,0.23,0.0,0,1,0.09138246653310489,0.0031415253979503177,-0.009352711727842689,6636.814148902893,
18300,1464080,219,100,0.24,0.0,0,1,0.12303753069863888,0.003761107449463452,-0.0056544102262705564,6673.116643190384,
18400,1472080,219,100,0.27,0.0,0,1,0.11788759509363445,0.004581324963510269,-0.012503400328569114,6709.445634126663,
18500,1480080,219,100,0.26,0.0,0,1,0.12414102183538489,0.006704049550535274,-0.011738802655600011,6745.2772698402405,
18600,1488080,219,100,0.29,0.0,0,1,0.11642486527125584,0.01212367709922546,-0.01035124040208757,6781.479414224625,
18700,1496080,219,100,0.22,0.0,0,1,0.14162300969474018,0.008799852192169055,-0.007926826016046107,6817.497590780258,
18800,1504080,219,100,0.26,0.0,0,1,0.1906825584010221,0.008034625911022886,-0.015580026432871819,6853.674844264984,
18900,1512080,219,100,0.24,0.0,0,1,0.30048175883712247,0.0064416723307658685,-0.009034417569637299,6889.906379938126,
19000,1520080,219,100,0.23,0.0,0,1,0.1869651032902766,0.004239626910930383,-0.00996976625174284,6925.985242366791,
19100,1528080,219,100,0.22,0.0,0,1,0.14524656464345753,0.007108256155333947,-0.011991503648459911,6962.187527894974,
19200,1536080,219,100,0.31,0.0,0,1,0.2169608713593334,0.007663931343813601,-0.01166345295496285,6998.33195567131,
19300,1544080,219,100,0.28,0.0,0,1,0.12659232167061418,0.004795215027115773,-0.011773472186177969,7034.277143716812,
19400,1552080,219,100,0.31,0.0,0,1,0.12509600783960195,0.004379839941066166,-0.011265629902482033,7070.244114398956,
19500,1560080,219,100,0.29,0.0,0,1,0.17044913384597749,0.004277593434380833,-0.015095059992745519,7106.2484085559845,
19600,1568080,219,100,0.23,0.0,0,1,0.1646717299008742,0.005486360716531635,-0.009911474771797657,7142.3729474544525,
19700,1576080,219,100,0.27,0.0,0,1,0.15483054716605693,0.007853494065784616,-0.009796265978366137,7178.350205659866,
19800,1584080,219,100,0.27,0.0,0,1,0.1640663678990677,0.006518747279187664,-0.00982262659817934,7214.062073707581,
19900,1592080,219,100,0.32,0.0,0,1,0.21288547801668756,0.006198697265517694,-0.019710436230525374,7250.077362775803,
20000,1600080,219,100,0.16,0.0,0,1,0.22093464498175308,0.009189360992422735,-0.016653623431921005,7286.162575721741,
20100,1608080,219,100,0.29,0.0,0,1,0.15835785564559046,0.010505273383387248,-0.012578899739310145,7322.22626376152,
20200,1616080,219,100,0.28,0.0,0,1,0.17759636382106692,0.004213012553009321,-0.010450921254232526,7358.253532409668,
20300,1624080,219,100,0.28,0.0,0,1,0.15220448639593087,0.00757459092164936,-0.014862284064292908,7394.290634870529,
20400,1632080,219,100,0.24,0.0,0,1,0.23550216131843626,0.010075314101413824,-0.01821953058242798,7430.039829969406,
20500,1640080,219,100,0.32,0.0,0,1,0.1592414867336629,0.005133653782650072,-0.01185939321294427,7466.086157798767,
20600,1648080,219,100,0.33,0.0,0,1,0.1549354400485754,0.007746888764813775,-0.02008692710660398,7502.082304239273,
20700,1656080,219,100,0.32,0.0,0,1,0.1260465931845829,0.009420572008821182,-0.009436995722353458,7538.183158159256,
20800,1664080,219,100,0.28,0.0,0,1,0.2058670783881098,0.006651723706454504,-0.017416563699953258,7574.311949729919,
20900,1672080,219,100,0.26,0.0,0,1,0.22023540548980236,0.0077141210313129704,-0.018167830305173993,7610.402435541153,
21000,1680080,219,100,0.25,0.0,0,1,0.16164598320028745,0.014655574346761568,-0.011118863709270954,7646.335223197937,
