Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=4, num_processes=10, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=0, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_units': [256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_seq_len': 8}
0,80,434,80,0.025,0.0,0,1,1.7319846972823143,4.431172858690843,-0.02550315484404564,0.18397760391235352,
100,8080,440,100,0.14,0.0,0,1,0.7481531295925379,0.15130211785435677,-0.016724027693271637,18.35797882080078,
200,16080,432,100,0.22,0.0,0,1,0.6761364340782166,0.1706447813194245,-0.02837732620537281,37.168330907821655,
300,24080,436,100,0.21,0.0,0,1,0.2705023428425193,0.08061408705543727,-0.006975898053497076,55.202065229415894,
400,32080,438,100,0.24,0.0,0,1,0.3066303329542279,0.03424593401723541,-0.015127813443541527,73.11456561088562,
500,40080,440,100,0.24,0.0,0,1,0.2415190681349486,0.05355489265639335,-0.011251414194703102,90.89069199562073,
600,48080,444,100,0.23,0.0,0,1,0.2467660359106958,0.02579354215413332,-0.01671510422602296,108.22968363761902,
700,56080,443,100,0.28,0.0,0,1,0.23836693679913878,0.06254675041418523,-0.011911693960428238,126.31042337417603,
800,64080,443,100,0.27,0.0,0,1,0.24612153647467494,0.025825532793533057,-0.013233145698904991,144.40582966804504,
900,72080,444,100,0.23,0.0,0,1,0.18237466015852988,0.013627050255308859,-0.00911476369947195,162.29300594329834,
1000,80080,445,100,0.27,0.0,0,1,0.3355585876852274,0.010269599180901423,-0.012898325687274337,179.69959783554077,
1100,88080,446,100,0.23,0.0,0,1,0.27849404606968164,0.0077676892396993935,-0.011299546342343092,197.07970452308655,
1200,96080,448,100,0.25,0.0,0,1,0.276359080336988,0.016314121217874344,-0.00867863604798913,214.38944172859192,
1300,104080,449,100,0.34,0.0,0,1,0.1860657308716327,0.010233772583887912,-0.010350700002163649,231.72680807113647,
1400,112080,450,100,0.23,0.0,0,1,0.1965792461996898,0.033280761854257435,-0.009094417095184326,249.0582776069641,
1500,120080,450,100,0.23,0.0,0,1,0.289853822439909,0.015179894719040021,-0.0193461807211861,266.4008960723877,
1600,128080,451,100,0.23,0.0,0,1,0.23983746441081166,0.023010034929029644,-0.012239133357070386,283.69431948661804,
1700,136080,452,100,0.25,0.0,0,1,0.3783772839233279,0.020362796654808335,-0.012720405822619796,300.95935249328613,
1800,144080,452,100,0.23,0.0,0,1,0.22796396911144257,0.010608269236399792,-0.013954625464975834,318.29896879196167,
1900,152080,453,100,0.22,0.0,0,1,0.2902686367742717,0.015119825140573084,-0.016840336844325066,335.6824162006378,
2000,160080,453,100,0.27,0.0,0,1,0.17728816252201796,0.009860931444563903,-0.00578955200035125,352.9974181652069,
2100,168080,453,100,0.29,0.0,0,1,0.14199008722789586,0.008887457763194107,-0.004002619534730911,370.29558277130127,
2200,176080,454,100,0.25,0.0,0,1,0.14317462197504938,0.006332104421744589,-0.007376301568001509,387.58303022384644,
2300,184080,454,100,0.29,0.0,0,1,0.14761164982337505,0.008278176173917018,-0.00826360727660358,404.9714617729187,
2400,192080,454,100,0.24,0.0,0,1,0.2102916077710688,0.014687457762192935,-0.0079509811475873,422.276864528656,
2500,200080,455,100,0.24,0.0,0,1,0.15773778955917805,0.005566927226027474,-0.007530498318374157,439.56731367111206,
2600,208080,455,100,0.29,0.0,0,1,0.2569767921231687,0.013540160754928365,-0.007160384673625231,457.02467012405396,
2700,216080,455,100,0.28,0.0,0,1,0.17863631201907992,0.007010828041529749,-0.007994947722181678,474.31843400001526,
2800,224080,455,100,0.24,0.0,0,1,0.23101113829761744,0.00995986457564868,-0.010577114764600992,491.62607502937317,
2900,232080,455,100,0.27,0.0,0,1,0.25987891340628266,0.022564890037756413,-0.015135954599827528,509.0278687477112,
3000,240080,456,100,0.23,0.0,0,1,0.20274283410981297,0.012057175219524652,-0.012430340400896966,526.4897689819336,
3100,248080,456,100,0.25,0.0,0,1,0.18883145553991199,0.017231363977771252,-0.009127685334533453,543.7659668922424,
3200,256080,456,100,0.31,0.0,0,1,0.20417339634150267,0.006489211584266741,-0.012406244408339262,561.0906097888947,
3300,264080,456,100,0.27,0.0,0,1,0.32601250894367695,0.008171894849510863,-0.018824797589331865,578.4013893604279,
3400,272080,456,100,0.31,0.0,0,1,0.3443335173651576,0.00721782829350559,-0.01741992525057867,595.7146122455597,
3500,280080,456,100,0.25,0.0,0,1,0.27323413267731667,0.017149576015071943,-0.023096883669495583,612.9804484844208,
3600,288080,456,100,0.27,0.0,0,1,0.19657506654039025,0.007203175191534683,-0.008771343622356653,630.5619230270386,
3700,296080,457,100,0.28,0.0,0,1,0.20441321330145001,0.01475354874128243,-0.015575001016259193,647.8463144302368,
3800,304080,457,100,0.23,0.0,0,1,0.3193533197045326,0.014718867096235044,-0.0219883177196607,665.0982983112335,
3900,312080,457,100,0.3,0.0,0,1,0.15788331208750606,0.008988770561700221,-0.00943542062304914,682.3948061466217,
4000,320080,457,100,0.27,0.0,0,1,0.16621769301127642,0.008758152209338732,-0.009099122311454266,699.6660747528076,
4100,328080,457,100,0.28,0.0,0,1,0.2729691257700324,0.007375574445177335,-0.016748883412219584,717.0044198036194,
4200,336080,457,100,0.28,0.0,0,1,0.240129736950621,0.012274683685973287,-0.016813741996884346,734.230587720871,
4300,344080,457,100,0.29,0.0,0,1,0.1205809589009732,0.006670940245385282,-0.0060255820862948895,751.5180656909943,
4400,352080,457,100,0.29,0.0,0,1,0.17534968466497958,0.006140171244624071,-0.008606540970504284,768.8410398960114,
4500,360080,458,100,0.28,0.0,0,1,0.1960332072339952,0.012993515760172158,-0.008848425466567278,786.1118268966675,
4600,368080,458,100,0.25,0.0,0,1,0.19612850109115243,0.017280253377975896,-0.011197685729712248,803.4319543838501,
4700,376080,458,100,0.27,0.0,0,1,0.24070167914032936,0.006802317133406177,-0.012601453810930252,820.735654592514,
4800,384080,458,100,0.25,0.0,0,1,0.2443390255793929,0.010055009202915244,-0.015502613503485918,838.0037829875946,
4900,392080,458,100,0.24,0.0,0,1,0.23016807343810797,0.009431128622964025,-0.010996319586411119,855.3041548728943,
5000,400080,458,100,0.23,0.0,0,1,0.2328735701739788,0.016961345114395954,-0.006959399674087763,872.5635566711426,
