Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=8, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_layers': 2, 'num_fc_units': [256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_num_rec_units': 25, 'inf_seq_len': 8}
0,64,463,30,0.03333333333333333,0.0,0,1,1.3862136006355286,2.0422298908233643,-0.007998195476830006,0.13794469833374023,
30,1984,947,30,0.1,0.0,0,1,1.3747692108154297,0.07802734524011612,-0.0028848741203546524,2.094146966934204,
60,3904,980,30,0.1,0.0,0,1,1.3344309031963348,0.06896152347326279,-0.004640442319214344,3.9808285236358643,
90,5824,991,30,0.2,0.0,0,1,1.275139957666397,0.04220461193472147,-0.004403433762490749,5.874074935913086,
120,7744,992,30,0.2,0.0,0,1,1.252155363559723,0.10764852166175842,-0.0021535325795412064,7.802955150604248,
150,9664,995,30,0.16666666666666666,0.0,0,1,1.049108862876892,0.3223935440182686,-0.0014064749702811241,9.70465087890625,
180,11584,998,30,0.13333333333333333,0.0,0,1,1.1263639330863953,0.020440797321498394,-0.005225629545748234,11.598315954208374,
210,13504,964,30,0.16666666666666666,0.0,0,1,1.101195752620697,0.04672215133905411,-0.0040582576766610146,14.003995895385742,
240,15424,898,30,0.23333333333333334,0.0,0,1,1.034719079732895,0.0310638933442533,-0.0052437493577599525,17.17158317565918,
270,17344,836,30,0.3333333333333333,0.0,0,1,0.9510566294193268,0.023785666096955538,-0.004804232623428106,20.72793698310852,
300,19264,830,30,0.36666666666666664,0.0,0,1,0.6247367262840271,0.12389203161001205,-0.00416851369664073,23.204002618789673,
