Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=True, cuda_deterministic=False, entropy_coef=0.01, env_name='BreakoutNoFrameskip-v4', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=1, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'mode': 'train', 'load': False, 'name': 'FNN+RNN', 'algorithm': 'PPO', 'port': 8000, 'gui': False, 'env_type': 'atari', 'scene': 'BreakoutNoFrameskip-v4', 'flicker': False, 'max_steps': 10000000.0, 'max_episode_steps': 5000.0, 'num_frames': 1, 'skip_frames': 4, 'num_epoch': 3, 'gamma': 0.99, 'lambda': 0.95, 'learning_rate': 0.00025, 'batch_size': 32, 'memory_size': 128, 'train_frequency': 1, 'save_frequency': 100000.0, 'summary_frequency': 100000.0, 'tensorboard': True, 'iteration': -1, 'episode': 0, 'box_height': 84, 'box_width': 84, 'box_center': [0, 0], 'frame_height': 84, 'frame_width': 84, 'fully_connected': True, 'num_fc_layers': 2, 'num_fc_units': [256], 'convolutional': True, 'num_conv_layers': 3, 'num_filters': [32, 64, 64], 'kernel_sizes': [8, 4, 3], 'strides': [4, 2, 1], 'recurrent': False, 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'num_att_units': [256], 'inf_box_height': [7], 'inf_box_width': [7], 'inf_box_center': [[0, 0]], 'inf_num_predictors': 1, 'inf_num_fc_layers': 0, 'inf_num_fc_units': [128], 'inf_num_rec_units': 256, 'inf_seq_len': 4, 'num_workers': 8, 'beta': 0.01, 'epsilon': 0.1, 'time_horizon': 128, 'c1': 1}
60,488,67,2,3.0,3.0,0.0,6.0,1.2797363102436066,0.0009964197925000917,0.006166320294141769,7.20278000831604,
90,728,72,2,3.0,3.0,0.0,6.0,0.7481457144021988,2.4400036181759788e-05,0.0027118027210235596,9.9894437789917,
120,968,75,4,3.0,3.0,0.0,6.0,0.33350788801908493,0.00044646672176895663,-2.7939677238464355e-08,12.846924543380737,
150,1208,77,5,2.8,2.0,0.0,6.0,0.9573207497596741,0.27579834312200546,-0.0013190461322665215,15.673279285430908,
180,1448,78,6,2.8333333333333335,2.5,0.0,6.0,0.8064024746417999,1.930761274593351e-05,0.0003919079899787903,18.529330730438232,
210,1688,78,8,2.375,2.0,0.0,6.0,0.45525019615888596,0.00014003362412040588,-2.60770320892334e-08,21.444635152816772,
240,1928,79,9,2.2222222222222223,2.0,0.0,6.0,0.5599787086248398,2.1838860902789747e-05,3.725290298461914e-08,24.249876499176025,
270,2168,79,11,2.0,2.0,0.0,6.0,0.36660894751548767,5.6489582123120385e-08,1.4901161193847656e-08,27.100321054458618,
300,2408,80,12,1.8333333333333333,2.0,0.0,6.0,0.3063824474811554,8.331444356635131e-08,2.2351741790771484e-08,29.926036596298218,
330,2648,80,13,1.9230769230769231,2.0,0.0,6.0,0.31911367923021317,0.0006665374762633292,0.0,32.70442509651184,
360,2888,81,14,2.0714285714285716,2.0,0.0,6.0,0.898685947060585,0.00016594921908108518,-0.02902897447347641,35.623555183410645,
390,3128,80,15,2.2,2.0,0.0,6.0,0.6651981472969055,1.842801289342333e-07,0.0028239116072654724,38.6521110534668,
420,3368,80,17,2.0588235294117645,2.0,0.0,6.0,0.5236709713935852,0.00015056595111673232,5.640089511871338e-05,41.61889386177063,
450,3608,80,18,2.0555555555555554,2.0,0.0,6.0,0.6100626289844513,1.9882090256828633e-05,-0.0036973729729652405,44.554213523864746,
480,3848,80,20,1.95,2.0,0.0,6.0,0.7871625125408173,0.00497738691046834,-0.016734972596168518,47.506478786468506,
510,4088,81,21,1.9523809523809523,2.0,0.0,6.0,0.8497984409332275,0.06611589901149273,0.0034222304821014404,50.3477349281311,
540,4328,81,22,2.090909090909091,2.0,0.0,6.0,0.38427071273326874,0.0019758041598834097,-0.02422064170241356,53.18911290168762,
570,4568,81,23,2.0869565217391304,2.0,0.0,6.0,1.0224989354610443,7.2748318342696905e-06,-0.011723704636096954,56.01500201225281,
600,4808,81,24,2.0,2.0,0.0,6.0,0.7161044776439667,2.104537099967274e-05,-0.03169264644384384,59.01356482505798,
630,5048,81,26,2.0384615384615383,2.0,0.0,6.0,0.5613177716732025,3.645682922126525e-05,-0.0077968016266822815,61.9491548538208,
660,5288,81,27,1.962962962962963,2.0,0.0,6.0,0.9723256379365921,0.0020588865445461124,0.008496850728988647,65.04589533805847,
690,5528,80,29,1.9655172413793103,2.0,0.0,6.0,0.33658336102962494,0.003234159608837217,7.450580596923828e-09,68.4644205570221,
720,5768,80,29,1.9655172413793103,2.0,0.0,6.0,0.8532173782587051,0.25480303168296814,0.002872645854949951,71.43827843666077,
750,6008,80,30,2.033333333333333,2.0,0.0,6.0,0.9516589790582657,0.0001209376823680941,-0.006691567599773407,74.45708274841309,
780,6248,80,30,2.1666666666666665,2.0,0.0,6.0,0.955981582403183,0.18790413066744804,0.02202879637479782,77.28349494934082,
810,6488,80,30,2.033333333333333,2.0,0.0,5.0,0.16827497631311417,0.00010798998232530721,-1.4901161193847656e-08,80.14845991134644,
840,6728,81,30,2.0,2.0,0.0,5.0,0.14546087011694908,2.2178834569785977e-05,2.2351741790771484e-08,82.9973714351654,
870,6968,81,30,2.033333333333333,2.0,0.0,5.0,0.2905018925666809,9.66796105785761e-05,-1.4901161193847656e-08,85.82313418388367,
900,7208,81,30,2.033333333333333,2.0,0.0,5.0,1.1420668363571167,9.650433430152816e-08,-0.002167835831642151,88.75852155685425,
930,7448,81,30,1.9666666666666666,2.0,0.0,5.0,1.021448403596878,6.906970611453289e-06,-0.025764666497707367,91.70930194854736,
960,7688,81,30,1.9666666666666666,2.0,0.0,5.0,1.0420351028442383,1.7034372419288957e-06,-0.0005206167697906494,94.70755338668823,
990,7928,80,30,1.9666666666666666,2.0,0.0,5.0,0.49240243434906006,0.05911659635603428,-2.60770320892334e-08,97.97235298156738,
1020,8168,80,30,2.2333333333333334,2.0,0.0,11.0,0.0601220428943634,0.0001388088749081362,-7.450580596923828e-09,101.03308606147766,
1050,8408,80,30,2.466666666666667,2.0,0.0,11.0,0.058439807035028934,0.031212033238261938,-1.4901161193847656e-08,103.90613174438477,
1080,8648,80,30,2.466666666666667,2.0,0.0,11.0,0.5655251741409302,2.8168196308797633e-06,-0.020608730614185333,106.82488131523132,
1110,8888,80,30,2.7,2.0,0.0,11.0,0.16461966559290886,8.313259699408144e-09,-5.820766091346741e-11,109.74454402923584,
1140,9128,81,30,2.6333333333333333,2.0,0.0,11.0,0.2077307589352131,5.241184794613218e-06,3.5762786865234375e-07,112.57045269012451,
1170,9368,81,30,2.566666666666667,2.0,0.0,11.0,0.21957670524716377,1.1094058000954638e-09,-6.85565173625946e-05,115.457923412323,
1200,9608,81,30,2.3333333333333335,2.0,0.0,11.0,0.15661297738552094,9.640245547667325e-18,-1.8189894035458565e-12,118.39284372329712,
1230,9848,81,30,2.2666666666666666,2.0,0.0,11.0,1.359037458896637,0.008597309468314052,-0.000727389007806778,121.23474979400635,
1260,10088,81,30,2.2333333333333334,2.0,0.0,11.0,0.7322396039962769,0.016051103826612234,-0.022488154470920563,124.21641540527344,
1290,10328,81,30,2.2666666666666666,2.0,0.0,11.0,0.6495850384235382,9.1729096931073e-09,3.725290298461914e-09,127.23110842704773,
1320,10568,81,30,2.1333333333333333,0.0,0.0,11.0,1.106360375881195,0.0028525564689516614,-0.000838644802570343,130.1354320049286,
1350,10808,81,30,2.1,0.0,0.0,11.0,0.7579362392425537,1.03853247992447e-05,-0.002760954201221466,133.0561716556549,
1380,11048,81,30,2.1,0.0,0.0,11.0,0.10825513675808907,0.002192301688637599,-0.0009819045662879944,135.99152183532715,
1410,11288,81,30,2.2,0.0,0.0,11.0,0.8146661221981049,4.127254278531861e-08,0.0001616552472114563,138.89602398872375,
1440,11528,81,30,2.1,0.0,0.0,11.0,0.7439634650945663,0.05988409090787172,0.010229215025901794,141.73839235305786,
1470,11768,81,30,2.1333333333333333,0.0,0.0,11.0,0.8524464219808578,0.0016793371469248086,-0.022969696670770645,144.6426134109497,
1500,12008,81,30,2.066666666666667,0.0,0.0,11.0,0.17392104864120483,2.6893395210336735e-05,-0.005225092172622681,147.70852041244507,
1530,12248,81,30,2.1333333333333333,0.0,0.0,11.0,0.6483619064092636,0.002834878512658179,0.01462748646736145,150.80002236366272,
1560,12488,81,30,2.2,0.0,0.0,11.0,0.22616424411535263,2.3338870676070655e-06,-0.005902200937271118,153.79860138893127,
1590,12728,81,30,2.3,0.5,0.0,11.0,0.3439394384622574,3.8830842640891206e-05,0.0001400187611579895,156.70349192619324,
1620,12968,81,30,2.3,0.5,0.0,11.0,0.49736475944519043,0.00018483566691429587,-0.009846940636634827,159.70131731033325,
1650,13208,81,30,2.0,0.5,0.0,11.0,0.034437021240592,0.0001715682656140416,0.0,162.78693318367004,
1680,13448,81,30,1.7,0.5,0.0,11.0,0.020775835495442152,5.099727968627121e-05,1.4901161193847656e-08,166.01270246505737,
1710,13688,80,30,1.4666666666666666,1.0,0.0,9.0,0.028732777573168278,1.996720189723078e-05,7.450580596923828e-09,169.2479441165924,
1740,13928,80,30,1.4666666666666666,1.0,0.0,9.0,0.03297267481684685,2.636495054275656e-05,4.842877388000488e-08,172.20197796821594,
1770,14168,80,30,1.5333333333333334,1.5,0.0,9.0,0.05485183745622635,0.00017594600763004564,1.4901161193847656e-08,175.0880057811737,
1800,14408,80,30,1.6666666666666667,2.0,0.0,9.0,0.26897166669368744,3.930506364291375e-05,0.0,178.03972792625427,
1830,14648,80,30,1.6666666666666667,2.0,0.0,9.0,0.6781389266252518,0.0001081798254745081,-0.010128557682037354,181.1220862865448,
1860,14888,80,30,1.8,2.0,0.0,9.0,0.7136784940958023,3.3855528336346197e-06,-0.04140663892030716,184.1672170162201,
1890,15128,80,30,1.8666666666666667,2.0,0.0,9.0,0.4168686494231224,0.00410510290748789,-0.011323206126689911,187.20982336997986,
1920,15368,80,30,1.8666666666666667,2.0,0.0,9.0,0.07797530107200146,0.05914481449872255,0.0,190.37991213798523,
1950,15608,80,30,1.8333333333333333,2.0,0.0,9.0,0.07585706003010273,0.002219101821538061,2.2351741790771484e-08,193.3469684123993,
1980,15848,80,30,1.9666666666666666,2.0,0.0,9.0,0.03154595382511616,4.5826974940155196e-05,-1.4901161193847656e-08,196.4704167842865,
2010,16088,80,30,2.033333333333333,2.0,0.0,9.0,0.06483472883701324,0.00018254849237564486,-7.450580596923828e-09,199.9192476272583,
2040,16328,80,30,2.0,2.0,0.0,9.0,0.24622991681098938,0.0013605524209197029,-0.005953043699264526,202.90124368667603,
2070,16568,80,30,1.7666666666666666,2.0,0.0,5.0,0.5635789930820465,0.15663840249180794,0.0029496774077415466,206.02647161483765,
2100,16808,80,30,1.9333333333333333,2.0,0.0,5.0,0.4500538110733032,0.0001421840897819493,-0.0064535364508628845,209.12372946739197,
2130,17048,80,30,1.8666666666666667,2.0,0.0,4.0,0.5078029930591583,5.1027711677420484e-05,-0.0016276314854621887,212.04639172554016,
2160,17288,80,30,1.9333333333333333,2.0,0.0,4.0,0.5786488056182861,2.784834585156659e-09,-0.011911757290363312,215.0020477771759,
2190,17528,80,30,1.8333333333333333,2.0,0.0,4.0,0.6817448288202286,1.1815522567425483e-14,-1.0091935109812766e-06,217.96968841552734,
2220,17768,80,30,1.8333333333333333,2.0,0.0,4.0,0.10590758547186852,2.631889856274938e-06,-2.2351741790771484e-08,220.8898205757141,
2250,18008,80,30,1.6333333333333333,2.0,0.0,3.0,0.4198213666677475,3.222830224913764e-08,-0.0014289617538452148,223.85707688331604,
2280,18248,80,30,1.5666666666666667,2.0,0.0,3.0,0.6853657364845276,0.002899271948990645,-0.017331421375274658,226.84139919281006,
2310,18488,80,30,1.6333333333333333,2.0,0.0,3.0,0.10861390270292759,0.00029380892374319956,-2.2351741790771484e-08,229.88248705863953,
2340,18728,80,30,1.7333333333333334,2.0,0.0,5.0,0.27457796037197113,1.0730481218246268e-05,-0.0015341714024543762,233.16460943222046,
2370,18968,80,30,1.6666666666666667,2.0,0.0,5.0,0.37533412128686905,3.3264027479162905e-06,7.450580596923828e-09,236.24615573883057,
2400,19208,80,30,1.7666666666666666,2.0,0.0,5.0,0.05288662388920784,1.1938135338731073e-06,-1.862645149230957e-09,239.27563858032227,
2430,19448,80,30,1.7,2.0,0.0,5.0,0.027054860722273588,2.3282001753166526e-06,1.4901161193847656e-08,242.19516587257385,
2460,19688,80,30,1.7666666666666666,2.0,0.0,5.0,0.021929115056991577,0.00014781709148792288,-2.2351741790771484e-08,245.099627494812,
2490,19928,80,30,1.7,2.0,0.0,5.0,0.025944598484784365,3.90090051005567e-09,-4.656612873077393e-10,248.00419402122498,
2520,20168,80,30,1.6333333333333333,2.0,0.0,5.0,0.2852063253521919,0.00022107849810026892,0.0,251.16682624816895,
2550,20408,80,30,1.7,2.0,0.0,5.0,0.04124697856605053,8.213295426884315e-06,-5.587935447692871e-08,254.14958119392395,
2580,20648,80,30,1.6333333333333333,2.0,0.0,5.0,0.05882252845913172,0.0001122068509005203,1.4901161193847656e-08,257.2111346721649,
2610,20888,80,30,1.7333333333333334,2.0,0.0,5.0,0.41110028326511383,0.017559292260557413,-0.01376253366470337,260.12466192245483,
2640,21128,80,30,1.8,2.0,0.0,5.0,0.8733447790145874,1.919643166647944e-09,-0.020917750895023346,263.05966329574585,
2670,21368,80,30,1.6666666666666667,2.0,0.0,5.0,1.0382665693759918,3.8460315026129133e-13,-4.6958848542999476e-07,266.02601313591003,
2700,21608,80,30,1.6,1.0,0.0,5.0,0.7560289055109024,0.25521349534392357,-0.0015148408710956573,269.18140745162964,
2730,21848,80,30,1.8333333333333333,1.0,0.0,9.0,0.613891139626503,2.748242263805878e-05,-0.00660223513841629,272.1957371234894,
2760,22088,80,30,1.8333333333333333,1.0,0.0,9.0,0.5850294977426529,4.265438974471181e-05,0.0077783167362213135,275.1741816997528,
2790,22328,80,30,2.066666666666667,1.0,0.0,9.0,0.238451786339283,0.0013696617970708758,0.0,278.1247618198395,
2820,22568,80,30,2.2666666666666666,1.0,0.0,9.0,0.10725340619683266,0.0163631453178823,-0.0005039460957050323,281.180645942688,
2850,22808,80,30,2.2,0.0,0.0,9.0,0.09608833491802216,2.8866558750451077e-05,1.4901161193847656e-08,284.02263259887695,
2880,23048,80,30,2.2,0.0,0.0,9.0,0.06033001560717821,0.0014027230349711317,-2.2351741790771484e-08,286.9278259277344,
2910,23288,80,30,2.3,0.0,0.0,9.0,0.054384978488087654,2.8949005727307853e-07,7.450580596923828e-09,289.9265260696411,
2940,23528,80,30,2.3,0.0,0.0,9.0,0.29530172795057297,7.811155137460446e-05,1.4901161193847656e-08,292.7713737487793,
2970,23768,80,30,2.6,0.0,0.0,9.0,0.14150500297546387,0.00011774300583056174,2.2351741790771484e-08,295.6255247592926,
3000,24008,80,30,2.6,0.0,0.0,9.0,0.38293756544589996,0.02852936927229166,-4.842877388000488e-08,298.4993815422058,
3030,24248,80,30,2.8333333333333335,0.0,0.0,9.0,0.3853634148836136,0.00011736294891306898,0.008061029016971588,301.40430521965027,
3060,24488,80,30,2.8333333333333335,0.0,0.0,9.0,0.6081723421812057,0.0063792315777391195,-0.01969229057431221,304.2860059738159,
3090,24728,80,30,3.1333333333333333,1.0,0.0,9.0,0.46086831390857697,0.0011635870323516428,5.960464477539063e-08,307.1666557788849,
3120,24968,80,30,3.1333333333333333,1.0,0.0,9.0,0.6853270381689072,0.0008345496889887727,-0.001040540635585785,310.0241596698761,
3150,25208,80,30,3.3666666666666667,1.0,0.0,9.0,0.495189405977726,0.0016847563674673438,-9.685754776000977e-08,312.88199639320374,
3180,25448,80,30,3.2,0.0,0.0,9.0,0.7022369801998138,3.2314732193183826e-11,-0.00023360224440693855,315.88634061813354,
3210,25688,80,30,3.033333333333333,0.0,0.0,9.0,1.1061828136444092,9.199137782949395e-15,-6.406156899174675e-06,318.83710622787476,
3240,25928,80,30,3.033333333333333,0.0,0.0,9.0,0.7344533354043961,0.0020902098876831587,-0.014304205775260925,321.81996631622314,
3270,26168,80,30,3.033333333333333,0.0,0.0,9.0,0.4311893507838249,1.1308670337939475e-06,-0.01383056491613388,324.8332896232605,
3300,26408,80,30,3.033333333333333,0.0,0.0,9.0,0.7883328646421432,6.5319433986132935e-06,0.013707660138607025,327.8354821205139,
3330,26648,80,30,3.4,0.0,0.0,11.0,0.7547931969165802,0.0003998259867330489,0.038584403693675995,330.80241203308105,
3360,26888,80,30,3.3,0.0,0.0,11.0,0.9680637717247009,1.965458327232543e-12,-0.000792228733189404,333.7060251235962,
3390,27128,80,30,3.2,0.0,0.0,11.0,0.9734471440315247,1.2648831670958316e-07,-0.013552501797676086,336.743225812912,
3420,27368,80,30,3.1333333333333333,0.0,0.0,11.0,0.7103891372680664,3.771059764456908e-08,-0.01674073189496994,339.77203845977783,
3450,27608,80,30,3.1333333333333333,0.0,0.0,11.0,0.7148261815309525,3.7809268858672064e-14,1.6084231901913881e-06,342.79699635505676,
3480,27848,80,30,2.8333333333333335,0.0,0.0,11.0,0.8444587141275406,0.0026686400233302265,-0.0016627758741378784,345.73563981056213,
3510,28088,80,30,2.8,0.0,0.0,11.0,0.7101643085479736,4.557716295039427e-06,0.0021640807390213013,348.7831254005432,
3540,28328,80,30,2.5,0.0,0.0,11.0,0.09377886913716793,1.5064876171823316e-10,7.83940777182579e-06,351.8678674697876,
3570,28568,80,30,2.2,0.0,0.0,11.0,0.9218876510858536,0.15241751074790955,-0.025009021162986755,354.81929898262024,
3600,28808,80,30,2.433333333333333,0.0,0.0,11.0,0.12544366903603077,2.1842078012923594e-06,-2.9802322387695312e-08,357.8226406574249,
3630,29048,80,30,1.8666666666666667,0.0,0.0,11.0,0.19366198033094406,9.277037892108098e-06,7.450580596923828e-09,360.8403272628784,
3660,29288,80,30,1.8666666666666667,0.0,0.0,11.0,0.11869359947741032,3.8524794011634503e-14,4.656612873077393e-10,364.0793058872223,
3690,29528,80,30,1.5666666666666667,0.0,0.0,11.0,0.16291404515504837,0.0022664823347895435,-0.0036150887608528137,367.05907821655273,
3720,29768,80,30,1.6333333333333333,0.0,0.0,11.0,0.37589574605226517,6.169523301066557e-10,-1.1641532182693481e-10,370.00579047203064,
3750,30008,80,30,1.6666666666666667,0.0,0.0,11.0,0.10435301810503006,1.1134020212466567e-06,-4.470348358154297e-08,372.88559770584106,
3780,30248,80,30,1.6666666666666667,0.0,0.0,11.0,0.6366320699453354,7.788505007694734e-16,-4.3655745685100555e-11,375.74898076057434,
3810,30488,80,30,1.4666666666666666,0.0,0.0,11.0,1.367338091135025,1.1759380906044113e-15,2.668170054676011e-06,378.62469601631165,
3840,30728,80,30,1.1666666666666667,0.0,0.0,11.0,0.8278502821922302,1.0672095734909348e-08,-0.006089013069868088,381.52993416786194,
3870,30968,80,30,1.1666666666666667,0.0,0.0,11.0,0.6738530546426773,0.00047052535228431225,-0.014689721167087555,384.47718119621277,
3900,31208,80,30,1.1333333333333333,0.0,0.0,11.0,0.06840872578322887,2.7617579867467157e-06,-4.023313522338867e-07,387.5505783557892,
3930,31448,80,30,1.1333333333333333,0.0,0.0,11.0,0.22641577199101448,1.8029847809186705e-08,-1.4901161193847656e-08,390.4484088420868,
3960,31688,80,30,1.2,0.0,0.0,11.0,1.0041208863258362,0.001648620906053111,0.0017836317420005798,393.45564556121826,
3990,31928,80,30,1.2,0.0,0.0,11.0,1.1946216225624084,0.27820830047130585,-0.014458372257649899,396.4220623970032,
4020,32168,80,30,1.2,0.0,0.0,11.0,0.894277960062027,0.00010259313694405137,-0.008505590260028839,399.29890036582947,
4050,32408,80,30,1.2,0.0,0.0,11.0,0.4004112109541893,1.6002707550200057e-06,0.0,402.22516202926636,
4080,32648,80,30,1.2,0.0,0.0,11.0,0.9575623273849487,0.00019209730089642107,-0.009267538785934448,405.04659724235535,
4110,32888,80,30,1.2666666666666666,0.0,0.0,11.0,0.7854657918214798,4.0591312262805435e-08,-0.0017016902565956116,407.9486720561981,
4140,33128,80,30,1.0666666666666667,0.0,0.0,11.0,0.9479208290576935,3.672178428004713e-08,-0.014525949954986572,410.7898910045624,
4170,33368,80,30,1.0333333333333334,0.0,0.0,11.0,0.8739806711673737,1.7673016648484408e-11,3.90675850212574e-05,413.6566481590271,
4200,33608,80,30,1.0333333333333334,0.0,0.0,11.0,0.8121036887168884,5.61423594263033e-05,-0.015001334249973297,416.47944259643555,
4230,33848,80,30,1.2,0.0,0.0,11.0,1.169196218252182,8.951415786384587e-08,-0.012432754039764404,419.3371772766113,
4260,34088,80,30,0.9,0.0,0.0,8.0,0.8688623607158661,0.003950596803605322,-0.014327958226203918,422.14581298828125,
4290,34328,80,30,1.0333333333333334,0.5,0.0,8.0,0.9777630567550659,0.00035683629998572997,-0.0010326653718948364,424.9960517883301,
4320,34568,80,30,1.0,0.0,0.0,8.0,1.1674074530601501,0.009924520971253514,-0.019859209656715393,427.84293603897095,
4350,34808,80,30,1.0666666666666667,0.5,0.0,8.0,0.5513362884521484,1.8316162936571345e-05,-7.450580596923828e-09,430.659663438797,
4380,35048,80,30,1.1666666666666667,1.0,0.0,8.0,1.2047195434570312,0.0002649704947543796,-0.0028524398803710938,433.46714091300964,
4410,35288,80,30,1.2666666666666666,1.0,0.0,8.0,0.9361354112625122,2.306441502901175e-12,-7.884780643507838e-05,436.3420162200928,
4440,35528,80,30,1.2,0.5,0.0,8.0,1.308869481086731,1.521121341081288e-15,1.1519790859892964e-05,439.19208455085754,
4470,35768,80,30,1.1333333333333333,0.0,0.0,8.0,1.3860922753810883,1.1757929369505205e-16,-7.109747457434423e-09,442.00945138931274,
4500,36008,80,30,1.1666666666666667,0.0,0.0,8.0,0.7594778090715408,0.03404600964859128,0.0077171847224235535,444.8782711029053,
