Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=10, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=0, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_units': [256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_seq_len': 8}
3700,296080,237,100,0.25,0.0,0,1,0.3863302432000637,0.007761270312585111,-0.02330705802887678,1248.3638291358948,
3800,304080,237,100,0.25,0.0,0,1,0.38154241675511,0.0030803320287304814,-0.021895039331866428,1281.0910320281982,
3900,312080,237,100,0.33,0.0,0,1,0.2863182241562754,0.006273378970945487,-0.01568452175706625,1314.1094856262207,
4000,320080,237,100,0.33,0.0,0,1,0.34380330005660653,0.006590681392481201,-0.02786500984802842,1347.180243730545,
4100,328080,237,100,0.26,0.0,0,1,0.3010307615622878,0.00649776429963822,-0.022852112539112568,1380.324816942215,
4200,336080,237,100,0.33,0.0,0,1,0.2332454349962063,0.005884458389118663,-0.017792053753510118,1413.1482026576996,
4300,344080,237,100,0.24,0.0,0,1,0.3373380552511662,0.00806196492521849,-0.019646969391033053,1446.0797801017761,
4400,352080,238,100,0.29,0.0,0,1,0.23068395256996155,0.0031160849903244525,-0.01732120127417147,1479.270218372345,
4500,360080,238,100,0.26,0.0,0,1,0.3071169675095007,0.008175977418432012,-0.018317823065444827,1512.3884794712067,
4600,368080,238,100,0.27,0.0,0,1,0.2958374507725239,0.011397802649298683,-0.01661531673744321,1545.5384838581085,
4700,376080,238,100,0.25,0.0,0,1,0.2963416827842593,0.008886329551387462,-0.011876104399561882,1578.714282989502,
4800,384080,238,100,0.17,0.0,0,1,0.28550877107772976,0.008724692914256593,-0.027290471829473972,1611.943657875061,
4900,392080,238,100,0.22,0.0,0,1,0.3114867121912539,0.0043233159703959245,-0.018948690441902727,1645.3071348667145,
5000,400080,238,100,0.24,0.0,0,1,0.22070461849216372,0.014387874038220616,-0.019575617741793394,1680.2401471138,
5100,408080,238,100,0.24,0.0,0,1,0.2738373673055321,0.018570974631074932,-0.024613065645098686,1714.047175168991,
5200,416080,238,100,0.24,0.0,0,1,0.33396732073742896,0.0063442115497309715,-0.020651262952014804,1747.7789924144745,
5300,424080,238,100,0.31,0.0,0,1,0.21112131932750344,0.01987339119295939,-0.015592184499837458,1781.5090129375458,
5400,432080,237,100,0.28,0.0,0,1,0.26127305487170815,0.010208883988525486,-0.0239729518070817,1816.1701080799103,
5500,440080,237,100,0.25,0.0,0,1,0.25903586903586984,0.008293915780086536,-0.018041024915874004,1850.0098226070404,
5600,448080,237,100,0.32,0.0,0,1,0.2420673988526687,0.004011126397472253,-0.016420856001786888,1884.1150693893433,
5700,456080,237,100,0.35,0.0,0,1,0.23601127741858363,0.004469751012038614,-0.016160480910912156,1917.5820968151093,
5800,464080,237,100,0.3,0.0,0,1,0.23725421831477433,0.009450084125091962,-0.01767880073748529,1951.4749414920807,
5900,472080,237,100,0.29,0.0,0,1,0.30049736541695893,0.011467124815681018,-0.015406235819682479,1985.1944770812988,
6000,480080,237,100,0.25,0.0,0,1,0.25161806028336287,0.005129691551701399,-0.014895102940499783,2018.5954310894012,
6100,488080,237,100,0.25,0.0,0,1,0.3209184785373509,0.009103983345994493,-0.015739289112389088,2052.5986433029175,
6200,496080,237,100,0.31,0.0,0,1,0.25481998827308416,0.006537229411151202,-0.018050880637019873,2086.687305688858,
6300,504080,237,100,0.24,0.0,0,1,0.287058326008264,0.007660154164113919,-0.0223794310586527,2122.1949710845947,
6400,512080,237,100,0.31,0.0,0,1,0.3329077661037445,0.010396721183496993,-0.018127267598174512,2156.2182519435883,
6500,520080,237,100,0.32,0.0,0,1,0.3137729699956253,0.010516445712710265,-0.015772283542901278,2189.588413953781,
6600,528080,237,100,0.35,0.0,0,1,0.24061930493917316,0.00729297842917731,-0.018247043481096625,2222.216147184372,
6700,536080,237,100,0.26,0.0,0,1,0.23067539930343628,0.007817809302650858,-0.01244154223240912,2254.7180411815643,
6800,544080,237,100,0.26,0.0,0,1,0.18017552653327584,0.007950268362037605,-0.015734618762508035,2287.7711222171783,
6900,552080,237,100,0.27,0.0,0,1,0.24865013046655804,0.013899583280363004,-0.009602227015420794,2320.760990381241,
7000,560080,237,100,0.2,0.0,0,1,0.32562445604708046,0.005662439017214638,-0.018758715013973415,2354.9448528289795,
7100,568080,237,100,0.25,0.0,0,1,0.24778511153999716,0.013671580747541157,-0.014012058731168509,2389.047021627426,
7200,576080,237,100,0.3,0.0,0,1,0.15105462819337845,0.005727199088141788,-0.01094914018176496,2422.51913189888,
7300,584080,237,100,0.2,0.0,0,1,0.324511808459647,0.0099396825171425,-0.02330589946359396,2456.4541070461273,
7400,592080,237,100,0.21,0.0,0,1,0.32129817799432203,0.019735748268431053,-0.020996577106416225,2491.106204032898,
7500,600080,237,100,0.26,0.0,0,1,0.2820798073662445,0.011898117281816667,-0.018270802218466997,2525.1469011306763,
7600,608080,237,100,0.25,0.0,0,1,0.3084294924046844,0.0067010513030254515,-0.021527181146666408,2559.1287677288055,
7700,616080,237,100,0.28,0.0,0,1,0.1698580144729931,0.00633092120551737,-0.012363908346742392,2594.903951406479,
7800,624080,237,100,0.37,0.0,0,1,0.17411180736962706,0.00873920109734172,-0.010494448244571686,2630.3814601898193,
7900,632080,237,100,0.31,0.0,0,1,0.28815241414122283,0.005517640402104007,-0.022146722301840782,2666.136796951294,
8000,640080,237,100,0.28,0.0,0,1,0.2748200851492584,0.006454286038206192,-0.018421010579913855,2700.425266265869,
8100,648080,236,100,0.35,0.0,0,1,0.2764236486982554,0.003899320959135366,-0.017010207986459136,2734.9085881710052,
8200,656080,237,100,0.26,0.0,0,1,0.24655662663280964,0.013692102549612173,-0.019028915092349052,2768.0306453704834,
8300,664080,237,100,0.28,0.0,0,1,0.2783606128068641,0.0052116118185949745,-0.021150150569155812,2801.4903194904327,
8400,672080,237,100,0.3,0.0,0,1,0.24787605716846883,0.00682707435953489,-0.02150949090719223,2835.3911039829254,
8500,680080,236,100,0.23,0.0,0,1,0.33678348851390183,0.008627465168501658,-0.03159293299540877,2869.8154621124268,
8600,688080,236,100,0.29,0.0,0,1,0.25952135352417827,0.006128325074314489,-0.019530793884769082,2904.068475484848,
8700,696080,236,100,0.35,0.0,0,1,0.19251409827847965,0.009439923262107186,-0.009000732097774744,2938.497503757477,
8800,704080,236,100,0.32,0.0,0,1,0.23092424700735137,0.008578144079365302,-0.013661583419889212,2972.10595870018,
8900,712080,236,100,0.26,0.0,0,1,0.3079743003472686,0.005013781612433377,-0.022192612290382385,3006.069325208664,
9000,720080,236,100,0.29,0.0,0,1,0.24884271854534745,0.006374256137860357,-0.013559778686612844,3039.4553003311157,
9100,728080,236,100,0.3,0.0,0,1,0.20060579106211662,0.01281114394441829,-0.014466247288510203,3074.17840719223,
9200,736080,236,100,0.3,0.0,0,1,0.19268543843645602,0.004127585414607893,-0.01326466305181384,3108.8203880786896,
9300,744080,236,100,0.3,0.0,0,1,0.18557693721959367,0.0068929624248994514,-0.011413807049393654,3143.02703332901,
9400,752080,236,100,0.28,0.0,0,1,0.17846842407016084,0.016138513477926608,-0.011897594085894525,3176.298111438751,
9500,760080,236,100,0.3,0.0,0,1,0.267754438216798,0.008010650188225554,-0.02040446945466101,3209.419661998749,
9600,768080,236,100,0.29,0.0,0,1,0.20782410356332548,0.003128129228571197,-0.009054844733327627,3243.4142503738403,
9700,776080,236,100,0.33,0.0,0,1,0.23679903981974348,0.00948350153703359,-0.014808785635977983,3277.6923298835754,
9800,784080,236,100,0.27,0.0,0,1,0.31418368441518396,0.01161136097562121,-0.019270839169621468,3311.86079788208,
9900,792080,236,100,0.24,0.0,0,1,0.2529708272777498,0.0048222646400972735,-0.023768893443048,3346.5287532806396,
10000,800080,236,100,0.3,0.0,0,1,0.1898507097212132,0.010923254554654704,-0.008646237663924694,3379.784548521042,
10100,808080,236,100,0.27,0.0,0,1,0.13066180419991724,0.007366890794401115,-0.014433362055569887,3412.831792116165,
10200,816080,236,100,0.3,0.0,0,1,0.21896830794867128,0.007070252548146527,-0.010538839502260089,3448.2661170959473,
10300,824080,236,100,0.24,0.0,0,1,0.19542814436135814,0.010620329130688333,-0.009768758085556328,3483.4836835861206,
10400,832080,236,100,0.24,0.0,0,1,0.20058165048249066,0.008133895535138436,-0.015349817811511457,3517.841792821884,
10500,840080,236,100,0.25,0.0,0,1,0.2050693230703473,0.012492254578319262,-0.01350086135789752,3551.7347300052643,
10600,848080,236,100,0.27,0.0,0,1,0.24611727392766625,0.016474188860229333,-0.020817329175770283,3587.7971663475037,
10700,856080,236,100,0.29,0.0,0,1,0.14545263873878866,0.0034730848401522962,-0.012075899634510279,3620.987634897232,
10800,864080,236,100,0.28,0.0,0,1,0.11037079480593093,0.005029049010772724,-0.00832350691780448,3654.0366022586823,
10900,872080,236,100,0.29,0.0,0,1,0.13385327789001167,0.00595117256125377,-0.010347264120355248,3686.9041364192963,
11000,880080,236,100,0.27,0.0,0,1,0.21881543460767716,0.00678822654299438,-0.016371764708310366,3719.832543849945,
11100,888080,236,100,0.23,0.0,0,1,0.23818076771567576,0.0038579231836592953,-0.01942187314853072,3753.9523782730103,
11200,896080,236,100,0.26,0.0,0,1,0.20330311870202422,0.012574104644954787,-0.019124030717648566,3787.125571012497,
11300,904080,236,100,0.28,0.0,0,1,0.21128564176615328,0.005335853702490567,-0.014838058414170519,3820.4430589675903,
11400,912080,236,100,0.28,0.0,0,1,0.22277696966193616,0.0033203242273884825,-0.014944548020139337,3854.2933955192566,
11500,920080,236,100,0.35,0.0,0,1,0.16594546029227786,0.012141299426730257,-0.012088025454431772,3889.1575059890747,
11600,928080,236,100,0.3,0.0,0,1,0.2169980049948208,0.005533230507353437,-0.020274175622034818,3924.3817131519318,
11700,936080,236,100,0.28,0.0,0,1,0.22542952158255503,0.010200970160440193,-0.020630992017686367,3959.0138862133026,
11800,944080,236,100,0.33,0.0,0,1,0.1256593426805921,0.013643066024087602,-0.008528976235538721,3993.515192747116,
11900,952080,236,100,0.28,0.0,0,1,0.16869103180943057,0.009299088738771388,-0.017535521066747606,4027.882136106491,
12000,960080,236,100,0.25,0.0,0,1,0.25333860144019127,0.009570782422088087,-0.018297519767656922,4061.592964410782,
12100,968080,236,100,0.29,0.0,0,1,0.2016026052297093,0.008666817375342362,-0.011197889922186732,4097.501008033752,
12200,976080,236,100,0.22,0.0,0,1,0.24127081054029986,0.009087861379157403,-0.020593449473381042,4132.477778673172,
12300,984080,236,100,0.32,0.0,0,1,0.19213904585922137,0.008122237435600255,-0.01114442478865385,4166.112091064453,
12400,992080,236,100,0.23,0.0,0,1,0.2161849325057119,0.014280263994805864,-0.01645822823047638,4201.021093606949,
12500,1000080,236,100,0.31,0.0,0,1,0.15957921216613613,0.007085589924827218,-0.012299258261919022,4235.460354804993,
12600,1008080,236,100,0.27,0.0,0,1,0.18343192100292072,0.014193197806889657,-0.015312882023863494,4269.080499410629,
12700,1016080,236,100,0.3,0.0,0,1,0.18812929950945545,0.009256920453481143,-0.014766895212233067,4302.075612545013,
12800,1024080,236,100,0.27,0.0,0,1,0.24131156830117106,0.0095619474814157,-0.018113108351826668,4335.004639863968,
12900,1032080,236,100,0.29,0.0,0,1,0.20872281401534565,0.0064888487531789,-0.009569029323756695,4369.680806159973,
13000,1040080,236,100,0.35,0.0,0,1,0.20971908303909004,0.009487786039244384,-0.019074724754318595,4403.98512005806,
13100,1048080,236,100,0.28,0.0,0,1,0.21205470513086766,0.005697006341506494,-0.012907514814287424,4439.320520162582,
13200,1056080,236,100,0.23,0.0,0,1,0.3004275286803022,0.01166969822588726,-0.023135280644055456,4474.396409511566,
13300,1064080,236,100,0.28,0.0,0,1,0.24248187115881592,0.014269004241214134,-0.015223425551084802,4508.67081785202,
13400,1072080,235,100,0.26,0.0,0,1,0.2476552203297615,0.01339464278134983,-0.022757063736207783,4543.72495174408,
13500,1080080,235,100,0.35,0.0,0,1,0.21314048347994685,0.006090513721574098,-0.013679536525160074,4577.340368032455,
13600,1088080,236,100,0.28,0.0,0,1,0.18242421990726143,0.007384527356407489,-0.010012947954237461,4610.426139354706,
13700,1096080,236,100,0.22,0.0,0,1,0.2150193151901476,0.01271011923381593,-0.011665314435958862,4643.621877908707,
13800,1104080,235,100,0.18,0.0,0,1,0.230139926308766,0.005227058984019095,-0.016596174566075206,4678.856973171234,
13900,1112080,235,100,0.3,0.0,0,1,0.16438749166263733,0.006888439986141748,-0.012722448911517859,4712.7025418281555,
14000,1120080,235,100,0.29,0.0,0,1,0.2219087048433721,0.00592703428810637,-0.01807605056092143,4746.5146288871765,
14100,1128080,235,100,0.34,0.0,0,1,0.15989611405530013,0.004475699979593628,-0.012185098370537162,4781.562156200409,
14200,1136080,235,100,0.29,0.0,0,1,0.21019856340717524,0.007946856650960399,-0.017316396813839674,4816.4605667591095,
14300,1144080,235,100,0.32,0.0,0,1,0.18842107300588395,0.00881480189582362,-0.01351461315061897,4850.35569024086,
14400,1152080,235,100,0.27,0.0,0,1,0.18965327530167997,0.019953303677539225,-0.01042128261178732,4884.727880716324,
14500,1160080,235,100,0.33,0.0,0,1,0.2574845649651252,0.009907118410410476,-0.02345845941454172,4921.086898088455,
14600,1168080,235,100,0.29,0.0,0,1,0.231885299901478,0.00793830283691932,-0.013760793604888022,4955.739533185959,
14700,1176080,235,100,0.23,0.0,0,1,0.25147568399552256,0.008928901290346403,-0.02312573976814747,4989.496924161911,
14800,1184080,235,100,0.27,0.0,0,1,0.19477537015336566,0.008765123161538213,-0.010133137926459312,5023.261381387711,
14900,1192080,235,100,0.4,0.0,0,1,0.16860743192955852,0.01027042812165746,-0.013209391618147492,5056.0902490615845,
15000,1200080,235,100,0.25,0.0,0,1,0.229063228063751,0.003668972789455438,-0.014080225955694914,5088.94700050354,
15100,1208080,235,100,0.23,0.0,0,1,0.1891892311978154,0.01098933327011764,-0.011147159384563565,5121.824124336243,
15200,1216080,235,100,0.29,0.0,0,1,0.24130587931722403,0.007178206109529128,-0.022981074056588113,5154.469409942627,
15300,1224080,235,100,0.27,0.0,0,1,0.18178880214691162,0.005319916237567668,-0.012996118515729904,5187.092965602875,
15400,1232080,236,100,0.24,0.0,0,1,0.2507765464251861,0.004849677474339842,-0.021277184365317225,5220.05396604538,
15500,1240080,236,100,0.28,0.0,0,1,0.14145018253475428,0.0060381654620869085,-0.013730639242567122,5252.998056411743,
15600,1248080,236,100,0.27,0.0,0,1,0.26958361989818513,0.009207288869220065,-0.017792005790397525,5285.756785154343,
15700,1256080,236,100,0.3,0.0,0,1,0.130933549371548,0.013954341775388457,-0.00940598372835666,5318.622139453888,
15800,1264080,236,100,0.28,0.0,0,1,0.1538220486836508,0.003974792856752174,-0.013505040667951107,5351.344672679901,
15900,1272080,236,100,0.22,0.0,0,1,0.3228927969466895,0.006926441272298689,-0.019725066609680653,5384.11133480072,
16000,1280080,236,100,0.26,0.0,0,1,0.2883385887835175,0.006182467881444609,-0.017481943126767874,5416.903201818466,
16100,1288080,236,100,0.21,0.0,0,1,0.323407132178545,0.008766427570662927,-0.02175538189476356,5449.584383487701,
16200,1296080,236,100,0.31,0.0,0,1,0.2185589922592044,0.0116548925270763,-0.013015066972002387,5482.432173967361,
16300,1304080,236,100,0.29,0.0,0,1,0.2458462363574654,0.00571646078969934,-0.015079627744853497,5515.195243835449,
16400,1312080,236,100,0.32,0.0,0,1,0.18123761916649528,0.00650760219014046,-0.014840816147625446,5548.004254102707,
16500,1320080,236,100,0.28,0.0,0,1,0.1872316705994308,0.005633631883029011,-0.013860640116035938,5580.78750038147,
16600,1328080,236,100,0.23,0.0,0,1,0.1869269103044644,0.007327848841669038,0.006328176707029343,5613.523269176483,
16700,1336080,236,100,0.27,0.0,0,1,0.24288397294003516,0.004289780544240784,-0.010283515322953463,5646.228248119354,
16800,1344080,236,100,0.32,0.0,0,1,0.2636522190296091,0.00580532293588476,-0.017761799972504377,5678.900016307831,
16900,1352080,236,100,0.24,0.0,0,1,0.22133423248305917,0.005572678095632,-0.018326348159462214,5711.616470575333,
17000,1360080,236,100,0.33,0.0,0,1,0.2036356698081363,0.010933884526821203,-0.014388835756108165,5744.368628501892,
17100,1368080,236,100,0.22,0.0,0,1,0.25114307552576065,0.017950255736650433,-0.015789503464475274,5777.075204372406,
17200,1376080,236,100,0.29,0.0,0,1,0.24885681143496186,0.004402843263960676,-0.01564908237196505,5809.825930595398,
17300,1384080,236,100,0.32,0.0,0,1,0.2785112843848765,0.009915242655551992,-0.02221075422130525,5842.588250398636,
17400,1392080,236,100,0.28,0.0,0,1,0.2026988453580998,0.0058140999544775696,-0.015248913783580065,5875.264034509659,
17500,1400080,236,100,0.28,0.0,0,1,0.22762136859819293,0.016138387421960942,-0.020424192305654287,5907.946791172028,
17600,1408080,237,100,0.22,0.0,0,1,0.24275216716341674,0.007264371339260833,-0.012314198538661003,5940.7236115932465,
17700,1416080,237,100,0.28,0.0,0,1,0.19903584098210558,0.007776036802169983,-0.015153259038925171,5973.408420085907,
17800,1424080,237,100,0.21,0.0,0,1,0.30289166839793324,0.006275901883782353,-0.02007271663751453,6006.1220581531525,
17900,1432080,237,100,0.32,0.0,0,1,0.19907508077449165,0.010999839803844225,-0.011942319106310606,6038.797663450241,
18000,1440080,237,100,0.27,0.0,0,1,0.24582438741344959,0.004689659099312848,-0.021239821682684124,6071.444766998291,
18100,1448080,237,100,0.32,0.0,0,1,0.1601327837270219,0.005495066171533836,-0.017151863896287978,6104.228609323502,
18200,1456080,237,100,0.27,0.0,0,1,0.29907492035999894,0.01228236808492511,-0.025621623964980245,6136.9476146698,
18300,1464080,237,100,0.26,0.0,0,1,0.24766514883958735,0.008068556677244487,-0.014204137725755572,6169.65361905098,
18400,1472080,237,100,0.26,0.0,0,1,0.17990074830595404,0.013814456802720088,-0.00883846078068018,6202.333416461945,
18500,1480080,237,100,0.31,0.0,0,1,0.11909472302068025,0.0039153953757704585,-0.005554216913878918,6235.165610790253,
18600,1488080,237,100,0.35,0.0,0,1,0.12297353881876916,0.009414644662683713,-0.012922698340844363,6267.887485980988,
18700,1496080,237,100,0.3,0.0,0,1,0.18285464216023684,0.0061812674975954,-0.010155783500522375,6300.616082906723,
18800,1504080,237,100,0.29,0.0,0,1,0.18721839971840382,0.006942740509657597,-0.013488761615008116,6333.278161048889,
18900,1512080,237,100,0.25,0.0,0,1,0.24600202118745074,0.006614361638639821,-0.013063605409115553,6366.045651435852,
19000,1520080,237,100,0.39,0.0,0,1,0.13182158645940945,0.008158827632541943,-0.008816068526357412,6399.028348684311,
19100,1528080,237,100,0.28,0.0,0,1,0.16820836951956153,0.008037549531763943,-0.013827478513121605,6431.742740154266,
19200,1536080,237,100,0.29,0.0,0,1,0.23893899575341493,0.00898813992534997,-0.014329562662169337,6464.419553756714,
19300,1544080,237,100,0.3,0.0,0,1,0.17813677119556814,0.010845399468962569,-0.009403134463354945,6497.1937465667725,
19400,1552080,237,100,0.34,0.0,0,1,0.17546226060949266,0.010532451449762448,-0.013095733243972063,6530.293121576309,
19500,1560080,237,100,0.34,0.0,0,1,0.20189638537704013,0.008254954853327945,-0.015674205496907234,6562.923627138138,
19600,1568080,237,100,0.32,0.0,0,1,0.2009660432813689,0.014651673369371565,-0.010089488932862878,6595.5545473098755,
19700,1576080,237,100,0.36,0.0,0,1,0.15100261068437248,0.007262585226271767,-0.011591205140575767,6628.323913812637,
19800,1584080,237,100,0.25,0.0,0,1,0.2538261453155428,0.005250194304608158,-0.017789661302231252,6661.094948291779,
19900,1592080,237,100,0.31,0.0,0,1,0.23195354209747165,0.008853701770021871,-0.018844053614884615,6693.870521783829,
20000,1600080,237,100,0.28,0.0,0,1,0.1800625917967409,0.006047174403647659,-0.013770058867521584,6726.729414701462,
20100,1608080,237,100,0.33,0.0,0,1,0.18500682280864567,0.005450076641864143,-0.020181164145469666,6759.558392047882,
20200,1616080,237,100,0.28,0.0,0,1,0.1776666126679629,0.006749297201167792,-0.011459018103778362,6792.319141864777,
20300,1624080,237,100,0.22,0.0,0,1,0.20275967777706683,0.007129150850232691,-0.014510261360555887,6825.17046046257,
20400,1632080,237,100,0.33,0.0,0,1,0.18109740148065612,0.011913193305190362,-0.012126039480790496,6857.985489845276,
20500,1640080,238,100,0.23,0.0,0,1,0.21290540706831962,0.00732682289526565,-0.008974952390417457,6890.710864067078,
20600,1648080,238,100,0.29,0.0,0,1,0.19184593600220978,0.010791262720886152,-0.013177823188016191,6923.4158301353455,
20700,1656080,238,100,0.34,0.0,0,1,0.16869555367156863,0.008499054380081361,-0.012132175732403994,6956.128267049789,
20800,1664080,238,100,0.25,0.0,0,1,0.20623481116490439,0.011217507360925083,-0.015635311137884855,6988.813852071762,
20900,1672080,238,100,0.32,0.0,0,1,0.20761527039576322,0.013085231603326974,-0.014672137331217527,7021.542798757553,
21000,1680080,238,100,0.29,0.0,0,1,0.18456469289958477,0.007282679429408745,-0.01210379065014422,7054.277857542038,
